1486108414,81.24,0,0
1486108431,81.24,0,0
1486108448,81.24,0,0
1486108465,82.38,0,0
1486108481,81.24,0,0
1486108498,81.24,0,0
1486108515,81.24,0,0
1486108532,81.24,0,0
1486108549,81.24,0,0
1486108566,82.38,0,0
1486108583,81.24,0,0
1486108600,81.24,0,0
1486108616,82.38,0,0
1486108633,81.24,0,0
1486108650,81.24,0,0
1486108667,82.38,0,0
1486108684,81.24,0,0
1486108701,82.38,0,0
1486108718,81.24,0,0
1486108735,81.24,0,0
1486108752,81.24,0,0
1486108768,81.24,0,0
1486108785,82.38,0,0
1486108802,82.38,0,0
1486108819,82.38,0,0
1486108836,82.38,0,0
1486108853,82.38,0,0
1486108870,82.38,0,0
1486108887,81.24,0,0
1486108903,82.38,0,0
1486108920,81.24,0,0
1486108937,82.38,0,0
1486108954,82.38,0,0
1486108971,81.24,0,0
1486108988,81.24,0,0
1486109005,81.24,0,0
1486109022,82.38,0,0
1486109038,82.38,0,0
1486109055,82.38,0,0
1486109072,82.38,0,0
1486109089,82.38,0,0
1486109106,82.38,0,0
1486109123,82.38,0,0
1486109140,82.38,0,0
1486109157,82.38,0,0
1486109174,82.38,0,0
1486109190,82.38,0,0
1486109207,81.24,0,0
1486109224,81.24,0,0
1486109241,82.38,0,0
1486109258,81.24,0,0
1486109275,81.24,0,0
1486109292,81.89,0,0
1486109309,81.89,0,0
1486109325,82.38,0,0
1486109342,81.24,0,0
1486109359,81.24,0,0
1486109376,81.89,0,0
1486109393,81.89,0,0
1486109410,81.24,0,0
1486109427,81.89,0,0
1486109444,81.89,0,0
1486109460,82.38,0,0
1486109477,82.38,0,0
1486109494,81.24,0,0
1486109511,82.38,0,0
1486109528,81.24,0,0
1486109545,81.24,0,0
1486109562,82.38,0,0
1486109579,81.24,0,0
1486109596,81.89,0,0
1486109612,82.38,0,0
1486109629,81.73,0,0
1486109646,81.73,0,0
1486109663,81.24,0,0
1486109680,81.73,0,0
1486109697,81.24,0,0
1486109714,81.73,0,0
1486109731,81.73,0,0
1486109747,81.73,0,0
1486109764,81.24,0,0
1486109781,81.24,0,0
1486109798,81.73,0,0
1486109815,81.73,0,0
1486109832,81.73,0,0
1486109849,81.73,0,0
1486109866,81.24,0,0
1486109883,81.24,0,0
1486109899,81.73,0,0
1486109916,81.73,0,0
1486109933,81.73,0,0
1486109950,81.24,0,0
1486109967,81.24,0,0
1486109984,81.73,0,0
1486110001,81.24,0,0
1486110018,80.59,0,0
1486110034,81.24,0,0
1486110051,81.24,0,0
1486110068,81.24,0,0
1486110085,81.24,0,0
1486110102,81.24,0,0
1486110119,81.24,0,0
1486110136,81.24,0,0
1486110153,81.24,0,0
1486110170,80.59,0,0
1486110186,81.24,0,0
1486110203,80.59,0,0
1486110220,81.24,0,0
1486110237,80.59,0,0
1486110254,80.59,0,0
1486110271,80.59,0,0
1486110288,81.24,0,0
1486110305,80.59,0,0
1486110321,80.59,0,0
1486110338,81.24,0,0
1486110355,81.24,0,0
1486110372,81.24,0,0
1486110389,81.24,0,0
1486110406,81.24,0,0
1486110423,81.24,0,0
1486110440,80.59,0,0
1486110457,80.59,0,0
1486110473,81.24,0,0
1486110490,81.24,0,0
1486110507,81.24,0,0
1486110524,81.24,0,0
1486110541,81.24,0,0
1486110558,81.24,0,0
1486110575,81.24,0,0
1486110592,79.93,0,0
1486110608,81.24,0,0
1486110625,79.93,0,0
1486110642,80.59,0,0
1486110659,81.24,0,0
1486110676,81.24,0,0
1486110693,81.24,0,0
1486110710,81.24,0,0
1486110727,81.07,0,0
1486110743,79.93,0,0
1486110760,79.93,0,0
1486110777,80.59,0,0
1486110794,79.93,0,0
1486110811,81.07,0,0
1486110828,81.07,0,0
1486110845,81.07,0,0
1486110862,81.07,0,0
1486110878,79.93,0,0
1486110895,81.07,0,0
1486110912,81.07,0,0
1486110929,79.93,0,0
1486110946,79.93,0,0
1486110963,81.07,0,0
1486110980,81.07,0,0
1486110997,81.07,0,0
1486111014,81.07,0,0
1486111030,79.93,0,0
1486111047,81.07,0,0
1486111064,81.07,0,0
1486111081,81.07,0,0
1486111098,81.07,0,0
1486111115,81.07,0,0
1486111132,79.93,0,0
1486111149,81.07,0,0
1486111166,79.93,0,0
1486111182,79.93,0,0
1486111199,79.93,0,0
1486111216,81.07,0,0
1486111233,81.07,0,0
1486111250,79.93,0,0
1486111267,79.93,0,0
1486111284,81.07,0,0
1486111301,81.07,0,0
1486111318,79.93,0,0
1486111334,79.93,0,0
1486111351,80.59,0,0
1486111368,81.07,0,0
1486111385,79.93,0,0
1486111402,79.93,0,0
1486111419,81.07,0,0
1486111436,81.07,0,0
1486111453,81.07,0,0
1486111470,81.07,0,0
1486111486,79.93,0,0
1486111503,79.93,0,0
1486111520,81.07,0,0
1486111537,80.59,0,0
1486111554,79.93,0,0
1486111571,79.93,0,0
1486111588,79.93,0,0
1486111605,81.07,0,0
1486111622,81.07,0,0
1486111638,79.93,0,0
1486111655,79.93,0,0
1486111672,81.07,0,0
1486111689,79.93,0,0
1486111706,80.59,0,0
1486111723,81.07,0,0
1486111740,79.93,0,0
1486111757,81.07,0,0
1486111774,81.07,0,0
1486111791,81.07,0,0
1486111807,81.07,0,0
1486111824,80.59,0,0
1486111841,81.07,0,0
1486111858,81.07,0,0
1486111875,80.59,0,0
1486111892,81.07,0,0
1486111909,80.59,0,0
1486111926,81.07,0,0
1486111943,79.93,0,0
1486111959,80.59,0,0
1486111976,80.59,0,0
1486111993,81.07,0,0
1486112010,80.59,0,0
1486112027,81.07,0,0
1486112044,79.93,0,0
1486112061,80.59,0,0
1486112078,79.93,0,0
1486112095,80.59,0,0
1486112112,80.59,0,0
1486112128,80.59,0,0
1486112145,80.42,0,0
1486112162,80.42,0,0
1486112179,79.93,0,0
1486112196,80.42,0,0
1486112213,81.07,0,0
1486112230,80.42,0,0
1486112247,79.93,0,0
1486112263,81.07,0,0
1486112280,79.93,0,0
1486112297,79.93,0,0
1486112314,80.42,0,0
1486112331,79.93,0,0
1486112348,80.42,0,0
1486112365,79.93,0,0
1486112382,80.42,0,0
1486112399,80.42,0,0
1486112415,79.93,0,0
1486112432,79.28,0,0
1486112449,79.28,0,0
1486112466,80.42,0,0
1486112483,79.93,0,0
1486112500,79.93,0,0
1486112517,79.28,0,0
1486112534,80.42,0,0
1486112550,79.28,0,0
1486112567,79.93,0,0
1486112584,79.93,0,0
1486112601,80.42,0,0
1486112618,80.42,0,0
1486112635,79.93,0,0
1486112652,79.93,0,0
1486112669,79.93,0,0
1486112685,79.93,0,0
1486112702,79.93,0,0
1486112719,79.93,0,0
1486112736,79.93,0,0
1486112753,80.42,0,0
1486112770,79.93,0,0
1486112787,80.42,0,0
1486112804,79.93,0,0
1486112820,79.93,0,0
1486112837,79.93,0,0
1486112854,79.93,0,0
1486112871,79.93,0,0
1486112888,79.93,0,0
1486112905,80.42,0,0
1486112922,79.28,0,0
1486112939,79.28,0,0
1486112955,79.93,0,0
1486112972,79.93,0,0
1486112989,79.93,0,0
1486113006,79.93,0,0
1486113023,80.42,0,0
1486113040,79.93,0,0
1486113057,79.93,0,0
1486113073,79.93,0,0
1486113090,79.28,0,0
1486113107,79.93,0,0
1486113124,79.93,0,0
1486113141,79.93,0,0
1486113158,79.93,0,0
1486113175,79.93,0,0
1486113192,79.93,0,0
1486113208,79.93,0,0
1486113225,79.28,0,0
1486113242,79.93,0,0
1486113259,79.93,0,0
1486113276,79.28,0,0
1486113293,79.93,0,0
1486113310,79.93,0,0
1486113327,79.28,0,0
1486113343,79.93,0,0
1486113360,79.93,0,0
1486113377,79.93,0,0
1486113394,79.28,0,0
1486113411,79.93,0,0
1486113428,79.28,0,0
1486113445,79.93,0,0
1486113462,79.93,0,0
1486113478,79.93,0,0
1486113495,79.93,0,0
1486113512,79.93,0,0
1486113529,79.93,0,0
1486113546,79.93,0,0
1486113563,79.93,0,0
1486113580,79.93,0,0
1486113596,79.93,0,0
1486113613,79.93,0,0
1486113630,79.93,0,0
1486113647,79.93,0,0
1486113664,79.93,0,0
1486113681,79.93,0,0
1486113698,79.77,0,0
1486113715,79.77,0,0
1486113731,79.77,0,0
1486113748,79.77,0,0
1486113765,79.77,0,0
1486113782,79.77,0,0
1486113799,79.77,0,0
1486113816,79.77,0,0
1486113833,79.77,0,0
1486113850,79.77,0,0
1486113866,79.77,0,0
1486113883,78.63,0,0
1486113900,79.77,0,0
1486113917,79.77,0,0
1486113934,78.63,0,0
1486113951,79.77,0,0
1486113968,79.77,0,0
1486113984,79.77,0,0
1486114001,79.77,0,0
1486114018,79.77,0,0
1486114035,79.77,0,0
1486114052,79.77,0,0
1486114069,78.63,0,0
1486114086,78.63,0,0
1486114103,79.77,0,0
1486114119,79.77,0,0
1486114136,79.77,0,0
1486114153,78.63,0,0
1486114170,79.77,0,0
1486114187,79.77,0,0
1486114204,79.77,0,0
1486114221,79.77,0,0
1486114237,78.63,0,0
1486114254,79.77,0,0
1486114271,79.77,0,0
1486114288,79.28,0,0
1486114305,79.77,0,0
1486114322,79.77,0,0
1486114339,78.63,0,0
1486114355,79.77,0,0
1486114372,79.77,0,0
1486114389,79.77,0,0
1486114406,78.63,0,0
1486114423,79.77,0,0
1486114440,79.28,0,0
1486114457,79.77,0,0
1486114473,79.77,0,0
1486114490,79.77,0,0
1486114507,79.77,0,0
1486114524,78.63,0,0
1486114541,79.77,0,0
1486114558,78.63,0,0
1486114575,78.63,0,0
1486114591,79.77,0,0
1486114608,79.77,0,0
1486114625,79.28,0,0
1486114642,78.63,0,0
1486114659,79.77,0,0
1486114676,79.77,0,0
1486114692,79.28,0,0
1486114709,78.63,0,0
1486114726,79.28,0,0
1486114743,79.77,0,0
1486114760,79.77,0,0
1486114777,79.28,0,0
1486114794,79.77,0,0
1486114810,79.77,0,0
1486114827,78.63,0,0
1486114844,79.77,0,0
1486114861,79.77,0,0
1486114878,79.28,0,0
1486114895,79.28,0,0
1486114912,79.28,0,0
1486114928,79.77,0,0
1486114945,79.77,0,0
1486114962,79.28,0,0
1486114979,78.63,0,0
1486114996,79.28,0,0
1486115013,78.63,0,0
1486115029,79.28,0,0
1486115046,79.28,0,0
1486115063,78.63,0,0
1486115080,78.63,0,0
1486115097,79.28,0,0
1486115114,79.77,0,0
1486115131,79.28,0,0
1486115147,79.28,0,0
1486115164,78.63,0,0
1486115181,79.77,0,0
1486115198,79.77,0,0
1486115215,79.28,0,0
1486115232,78.63,0,0
1486115248,79.12,0,0
1486115265,78.63,0,0
1486115282,79.12,0,0
1486115299,79.12,0,0
1486115316,79.12,0,0
1486115333,78.63,0,0
1486115349,79.12,0,0
1486115366,79.77,0,0
1486115383,78.63,0,0
1486115400,79.12,0,0
1486115417,79.12,0,0
1486115434,79.12,0,0
1486115451,79.12,0,0
1486115467,79.12,0,0
1486115484,79.12,0,0
1486115501,79.12,0,0
1486115518,78.63,0,0
1486115535,78.63,0,0
1486115552,79.12,0,0
1486115568,78.63,0,0
1486115585,78.63,0,0
1486115602,78.63,0,0
1486115619,78.63,0,0
1486115636,78.63,0,0
1486115653,79.12,0,0
1486115669,79.12,0,0
1486115686,79.12,0,0
1486115703,78.63,0,0
1486115720,77.98,0,0
1486115737,77.98,0,0
1486115754,79.12,0,0
1486115770,78.63,0,0
1486115787,78.63,0,0
1486115804,78.63,0,0
1486115821,78.63,0,0
1486115838,78.63,0,0
1486115855,77.98,0,0
1486115871,78.63,0,0
1486115888,78.63,0,0
1486115905,78.63,0,0
1486115922,78.63,0,0
1486115939,78.63,0,0
1486115956,78.63,0,0
1486115972,77.98,0,0
1486115989,78.63,0,0
1486116006,77.98,0,0
1486116023,78.63,0,0
1486116040,79.12,0,0
1486116057,78.63,0,0
1486116073,78.63,0,0
1486116090,77.98,0,0
1486116107,78.63,0,0
1486116124,78.63,0,0
1486116141,78.63,0,0
1486116158,78.63,0,0
1486116174,77.98,0,0
1486116191,78.63,0,0
1486116208,78.63,0,0
1486116225,78.63,0,0
1486116242,78.63,0,0
1486116259,78.63,0,0
1486116275,78.63,0,0
1486116292,78.63,0,0
1486116309,78.63,0,0
1486116326,77.98,0,0
1486116343,78.63,0,0
1486116360,78.63,0,0
1486116376,78.63,0,0
1486116393,78.63,0,0
1486116410,77.32,0,0
1486116427,78.63,0,0
1486116444,78.63,0,0
1486116461,78.63,0,0
1486116477,78.63,0,0
1486116494,77.98,0,0
1486116511,77.32,0,0
1486116528,78.63,0,0
1486116545,78.63,0,0
1486116562,77.32,0,0
1486116578,78.63,0,0
1486116595,78.63,0,0
1486116612,78.63,0,0
1486116629,78.63,0,0
1486116646,78.63,0,0
1486116663,78.63,0,0
1486116679,78.63,0,0
1486116696,78.63,0,0
1486116713,78.63,0,0
1486116730,78.63,0,0
1486116747,78.46,0,0
1486116764,78.46,0,0
1486116780,78.46,0,0
1486116797,78.46,0,0
1486116814,78.46,0,0
1486116831,78.46,0,0
1486116848,77.32,0,0
1486116864,78.46,0,0
1486116881,78.46,0,0
1486116898,78.46,0,0
1486116915,77.32,0,0
1486116932,78.46,0,0
1486116949,78.46,0,0
1486116965,78.46,0,0
1486116982,78.46,0,0
1486116999,78.46,0,0
1486117016,78.46,0,0
1486117033,78.46,0,0
1486117049,78.46,0,0
1486117066,78.46,0,0
1486117083,78.46,0,0
1486117100,77.98,0,0
1486117117,77.32,0,0
1486117134,78.46,0,0
1486117150,77.32,0,0
1486117167,78.46,0,0
1486117184,78.46,0,0
1486117201,78.46,0,0
1486117218,78.46,0,0
1486117235,78.46,0,0
1486117251,78.46,0,0
1486117268,78.46,0,0
1486117285,78.46,0,0
1486117302,78.46,0,0
1486117319,78.46,0,0
1486117335,78.46,0,0
1486117352,77.32,0,0
1486117369,78.46,0,0
1486117386,78.46,0,0
1486117403,78.46,0,0
1486117420,77.32,0,0
1486117436,77.32,0,0
1486117453,78.46,0,0
1486117470,78.46,0,0
1486117487,78.46,0,0
1486117504,78.46,0,0
1486117520,77.32,0,0
1486117537,78.46,0,0
1486117554,78.46,0,0
1486117571,78.46,0,0
1486117588,78.46,0,0
1486117604,77.98,0,0
1486117621,78.46,0,0
1486117638,77.98,0,0
1486117655,78.46,0,0
1486117672,78.46,0,0
1486117689,77.98,0,0
1486117705,78.46,0,0
1486117722,77.98,0,0
1486117739,77.98,0,0
1486117756,77.98,0,0
1486117773,77.98,0,0
1486117789,77.98,0,0
1486117806,78.46,0,0
1486117823,77.98,0,0
1486117840,78.46,0,0
1486117857,78.46,0,0
1486117873,77.98,0,0
1486117890,77.98,0,0
1486117907,77.32,0,0
1486117924,77.32,0,0
1486117941,78.46,0,0
1486117958,77.32,0,0
1486117974,77.98,0,0
1486117991,77.32,0,0
1486118008,77.98,0,0
1486118025,77.32,0,0
1486118042,77.98,0,0
1486118058,78.46,0,0
1486118075,77.98,0,0
1486118092,78.46,0,0
1486118109,77.32,0,0
1486118126,78.46,0,0
1486118142,77.98,0,0
1486118159,77.81,0,0
1486118176,77.32,0,0
1486118193,78.46,0,0
1486118210,77.81,0,0
1486118226,77.32,0,0
1486118243,77.81,0,0
1486118260,77.81,0,0
1486118277,77.81,0,0
1486118294,77.32,0,0
1486118310,77.81,0,0
1486118327,77.32,0,0
1486118344,77.32,0,0
1486118361,76.67,0,0
1486118378,76.67,0,0
1486118394,77.32,0,0
1486118411,77.81,0,0
1486118428,77.32,0,0
1486118445,77.32,0,0
1486118462,77.32,0,0
1486118479,77.32,0,0
1486118495,77.81,0,0
1486118512,77.32,0,0
1486118529,77.32,0,0
1486118546,76.67,0,0
1486118563,77.32,0,0
1486118579,77.81,0,0
1486118596,77.32,0,0
1486118613,77.32,0,0
1486118630,77.32,0,0
1486118647,76.67,0,0
1486118663,77.32,0,0
1486118680,77.32,0,0
1486118697,77.81,0,0
1486118714,77.32,0,0
1486118731,77.32,0,0
1486118747,77.32,0,0
1486118764,77.32,0,0
1486118781,76.67,0,0
1486118798,77.32,0,0
1486118815,76.67,0,0
1486118831,77.32,0,0
1486118848,77.32,0,0
1486118865,77.32,0,0
1486118882,77.32,0,0
1486118899,76.67,0,0
1486118915,77.32,0,0
1486118932,76.02,0,0
1486118949,77.32,0,0
1486118966,77.32,0,0
1486118983,77.32,0,0
1486118999,77.32,0,0
1486119016,77.32,0,0
1486119033,77.32,0,0
1486119050,77.32,0,0
1486119067,77.32,0,0
1486119083,77.32,0,0
1486119100,77.32,0,0
1486119117,77.32,0,0
1486119134,77.32,0,0
1486119151,77.32,0,0
1486119167,77.32,0,0
1486119184,77.32,0,0
1486119201,77.32,0,0
1486119218,77.32,0,0
1486119235,77.32,0,0
1486119251,77.32,0,0
1486119268,77.32,0,0
1486119285,77.16,0,0
1486119302,77.16,0,0
1486119319,77.16,0,0
1486119335,77.16,0,0
1486119352,77.16,0,0
1486119369,77.16,0,0
1486119386,76.02,0,0
1486119403,77.16,0,0
1486119419,77.16,0,0
1486119436,76.02,0,0
1486119453,77.16,0,0
1486119470,77.16,0,0
1486119487,77.16,0,0
1486119503,77.16,0,0
1486119520,77.16,0,0
1486119537,77.16,0,0
1486119554,76.67,0,0
1486119571,76.02,0,0
1486119587,77.16,0,0
1486119604,77.16,0,0
1486119621,77.16,0,0
1486119638,77.16,0,0
1486119655,77.16,0,0
1486119671,77.16,0,0
1486119688,76.02,0,0
1486119705,77.16,0,0
1486119722,77.16,0,0
1486119739,77.16,0,0
1486119755,77.16,0,0
1486119772,77.16,0,0
1486119789,76.67,0,0
1486119806,76.02,0,0
1486119823,77.16,0,0
1486119839,77.16,0,0
1486119856,77.16,0,0
1486119873,77.16,0,0
1486119890,76.67,0,0
1486119907,76.67,0,0
1486119923,77.16,0,0
1486119940,76.67,0,0
1486119957,77.16,0,0
1486119974,77.16,0,0
1486119991,77.16,0,0
1486120007,77.16,0,0
1486120024,77.16,0,0
1486120041,76.67,0,0
1486120058,76.67,0,0
1486120075,76.67,0,0
1486120091,76.67,0,0
1486120108,76.67,0,0
1486120125,76.67,0,0
1486120142,77.16,0,0
1486120159,77.16,0,0
1486120176,76.02,0,0
1486120192,76.67,0,0
1486120209,76.67,0,0
1486120226,76.02,0,0
1486120243,76.02,0,0
1486120260,76.67,0,0
1486120276,76.67,0,0
1486120293,76.67,0,0
1486120310,76.67,0,0
1486120327,76.67,0,0
1486120344,76.67,0,0
1486120360,76.02,0,0
1486120377,76.67,0,0
1486120394,76.67,0,0
1486120411,76.51,0,0
1486120428,76.02,0,0
1486120445,76.02,0,0
1486120461,76.51,0,0
1486120478,76.51,0,0
1486120495,76.51,0,0
1486120512,76.02,0,0
1486120529,76.02,0,0
1486120545,76.51,0,0
1486120562,76.02,0,0
1486120579,76.51,0,0
1486120596,76.51,0,0
1486120613,76.02,0,0
1486120629,76.02,0,0
1486120646,76.02,0,0
1486120663,76.02,0,0
1486120680,76.51,0,0
1486120697,76.51,0,0
1486120714,76.51,0,0
1486120730,76.02,0,0
1486120747,76.02,0,0
1486120764,76.02,0,0
1486120781,76.02,0,0
1486120798,76.51,0,0
1486120814,76.02,0,0
1486120831,76.02,0,0
1486120848,76.02,0,0
1486120865,76.02,0,0
1486120882,76.02,0,0
1486120899,76.02,0,0
1486120915,76.02,0,0
1486120932,76.51,0,0
1486120949,76.02,0,0
1486120966,76.02,0,0
1486120983,76.02,0,0
1486120999,76.02,0,0
1486121016,76.51,0,0
1486121033,76.02,0,0
1486121050,76.02,0,0
1486121067,76.02,0,0
1486121084,76.02,0,0
1486121100,76.02,0,0
1486121117,76.02,0,0
1486121134,75.37,0,0
1486121151,76.02,0,0
1486121168,76.02,0,0
1486121184,76.02,0,0
1486121201,76.02,0,0
1486121218,76.02,0,0
1486121235,76.02,0,0
1486121252,76.02,0,0
1486121269,76.02,0,0
1486121285,76.02,0,0
1486121302,76.02,0,0
1486121319,76.02,0,0
1486121336,74.71,0,0
1486121353,76.02,0,0
1486121370,76.02,0,0
1486121386,76.02,0,0
1486121403,76.02,0,0
1486121420,76.02,0,0
1486121437,76.02,0,0
1486121454,76.02,0,0
1486121470,76.02,0,0
1486121487,76.02,0,0
1486121504,76.02,0,0
1486121521,76.02,0,0
1486121538,76.02,0,0
1486121554,76.02,0,0
1486121571,76.02,0,0
1486121588,76.02,0,0
1486121605,75.86,0,0
1486121622,75.86,0,0
1486121639,75.86,0,0
1486121655,75.86,0,0
1486121672,75.86,0,0
1486121689,75.86,0,0
1486121706,75.86,0,0
1486121723,75.86,0,0
1486121739,75.86,0,0
1486121756,75.86,0,0
1486121773,75.86,0,0
1486121790,75.86,0,0
1486121807,75.86,0,0
1486121823,75.86,0,0
1486121840,75.86,0,0
1486121857,75.37,0,0
1486121874,75.86,0,0
1486121891,75.37,0,0
1486121907,75.86,0,0
1486121924,75.86,0,0
1486121941,75.86,0,0
1486121958,75.86,0,0
1486121975,75.86,0,0
1486121991,75.37,0,0
1486122008,75.86,0,0
1486122025,75.86,0,0
1486122042,75.86,0,0
1486122059,75.86,0,0
1486122075,75.37,0,0
1486122092,75.86,0,0
1486122109,75.86,0,0
1486122126,75.37,0,0
1486122143,75.37,0,0
1486122159,75.86,0,0
1486122176,75.86,0,0
1486122193,75.86,0,0
1486122210,75.37,0,0
1486122227,75.86,0,0
1486122243,75.37,0,0
1486122260,75.37,0,0
1486122277,74.71,0,0
1486122294,75.37,0,0
1486122311,74.71,0,0
1486122327,75.86,0,0
1486122344,75.37,0,0
1486122361,75.37,0,0
1486122378,74.71,0,0
1486122395,75.86,0,0
1486122411,75.37,0,0
1486122428,75.37,0,0
1486122445,75.37,0,0
1486122462,75.86,0,0
1486122479,75.37,0,0
1486122495,75.86,0,0
1486122512,75.86,0,0
1486122529,74.71,0,0
1486122546,74.71,0,0
1486122563,75.37,0,0
1486122579,74.71,0,0
1486122596,75.86,0,0
1486122613,75.86,0,0
1486122630,74.71,0,0
1486122647,74.71,0,0
1486122663,75.20,0,0
1486122680,74.71,0,0
1486122697,74.71,0,0
1486122714,75.86,0,0
1486122731,74.71,0,0
1486122747,74.71,0,0
1486122764,74.71,0,0
1486122781,75.20,0,0
1486122798,75.20,0,0
1486122815,75.20,0,0
1486122831,74.71,0,0
1486122848,75.20,0,0
1486122865,75.20,0,0
1486122882,74.71,0,0
1486122899,75.20,0,0
1486122915,75.20,0,0
1486122932,74.71,0,0
1486122949,75.20,0,0
1486122966,74.71,0,0
1486122983,74.71,0,0
1486122999,75.20,0,0
1486123016,74.71,0,0
1486123033,74.71,0,0
1486123050,75.20,0,0
1486123067,74.05,0,0
1486123083,74.71,0,0
1486123100,74.71,0,0
1486123117,74.71,0,0
1486123134,74.71,0,0
1486123151,74.71,0,0
1486123167,74.71,0,0
1486123184,74.71,0,0
1486123201,74.71,0,0
1486123218,74.71,0,0
1486123234,74.71,0,0
1486123251,74.71,0,0
1486123268,74.71,0,0
1486123285,74.71,0,0
1486123302,74.71,0,0
1486123318,74.71,0,0
1486123335,74.71,0,0
1486123352,74.71,0,0
1486123369,74.71,0,0
1486123386,74.71,0,0
1486123402,74.71,0,0
1486123419,74.71,0,0
1486123436,74.71,0,0
1486123453,74.71,0,0
1486123470,74.71,0,0
1486123486,74.71,0,0
1486123503,74.71,0,0
1486123520,74.71,0,0
1486123537,74.71,0,0
1486123554,74.71,0,0
1486123570,74.71,0,0
1486123587,74.71,0,0
1486123604,74.71,0,0
1486123621,74.71,0,0
1486123638,74.05,0,0
1486123654,74.71,0,0
1486123671,73.40,0,0
1486123688,74.71,0,0
1486123705,74.55,0,0
1486123722,74.05,0,0
1486123738,74.55,0,0
1486123755,74.55,0,0
1486123772,74.55,0,0
1486123789,74.05,0,0
1486123806,74.05,0,0
1486123822,74.55,0,0
1486123839,74.55,0,0
1486123856,74.05,0,0
1486123873,74.55,0,0
1486123890,74.05,0,0
1486123906,74.55,0,0
1486123923,74.55,0,0
1486123940,74.55,0,0
1486123957,74.55,0,0
1486123974,74.05,0,0
1486123990,74.05,0,0
1486124007,74.55,0,0
1486124024,74.05,0,0
1486124041,74.55,0,0
1486124058,74.05,0,0
1486124074,74.05,0,0
1486124091,74.55,0,0
1486124108,74.05,0,0
1486124125,74.55,0,0
1486124142,74.55,0,0
1486124159,74.55,0,0
1486124175,74.05,0,0
1486124192,74.05,0,0
1486124209,74.55,0,0
1486124226,74.05,0,0
1486124243,74.05,0,0
1486124259,74.05,0,0
1486124276,74.55,0,0
1486124293,74.05,0,0
1486124310,74.55,0,0
1486124327,74.05,0,0
1486124343,74.55,0,0
1486124360,74.55,0,0
1486124377,74.05,0,0
1486124394,74.05,0,0
1486124411,74.05,0,0
1486124427,74.05,0,0
1486124444,74.05,0,0
1486124461,74.05,0,0
1486124478,74.05,0,0
1486124495,74.05,0,0
1486124512,74.05,0,0
1486124528,74.05,0,0
1486124545,74.05,0,0
1486124562,74.55,0,0
1486124579,73.40,0,0
1486124596,73.40,0,0
1486124612,74.55,0,0
1486124629,74.05,0,0
1486124646,74.05,0,0
1486124663,74.05,0,0
1486124680,73.40,0,0
1486124696,73.40,0,0
1486124713,73.40,0,0
1486124730,74.05,0,0
1486124747,74.55,0,0
1486124764,74.05,0,0
1486124780,73.40,0,0
1486124797,73.89,0,0
1486124814,73.89,0,0
1486124831,73.89,0,0
1486124848,73.89,0,0
1486124865,73.89,0,0
1486124881,73.40,0,0
1486124898,73.89,0,0
1486124915,73.40,0,0
1486124932,73.40,0,0
1486124949,73.40,0,0
1486124965,73.40,0,0
1486124982,73.40,0,0
1486124999,73.40,0,0
1486125016,73.89,0,0
1486125033,73.89,0,0
1486125049,73.40,0,0
1486125066,73.40,0,0
1486125083,73.89,0,0
1486125100,73.40,0,0
1486125117,73.89,0,0
1486125134,73.40,0,0
1486125150,73.40,0,0
1486125167,73.40,0,0
1486125184,73.40,0,0
1486125201,73.89,0,0
1486125218,73.40,0,0
1486125234,73.40,0,0
1486125251,73.40,0,0
1486125268,73.40,0,0
1486125285,73.89,0,0
1486125302,73.40,0,0
1486125319,73.40,0,0
1486125335,73.89,0,0
1486125352,73.89,0,0
1486125369,73.40,0,0
1486125386,73.40,0,0
1486125403,73.40,0,0
1486125419,73.40,0,0
1486125436,73.89,0,0
1486125453,73.40,0,0
1486125470,73.89,0,0
1486125487,73.40,0,0
1486125504,73.40,0,0
1486125520,73.40,0,0
1486125537,73.40,0,0
1486125554,73.40,0,0
1486125571,73.40,0,0
1486125588,73.40,0,0
1486125604,73.40,0,0
1486125621,73.40,0,0
1486125638,73.40,0,0
1486125655,73.40,0,0
1486125672,73.40,0,0
1486125689,73.40,0,0
1486125705,73.40,0,0
1486125722,73.40,0,0
1486125739,73.40,0,0
1486125756,73.40,0,0
1486125773,73.40,0,0
1486125789,73.40,0,0
1486125806,73.40,0,0
1486125823,73.40,0,0
1486125840,73.40,0,0
1486125857,73.40,0,0
1486125874,73.40,0,0
1486125890,73.40,0,0
1486125907,73.40,0,0
1486125924,73.40,0,0
1486125941,73.23,0,0
1486125958,73.23,0,0
1486125974,73.23,0,0
1486125991,73.23,0,0
1486126008,73.23,0,0
1486126025,73.23,0,0
1486126042,72.74,0,0
1486126058,73.23,0,0
1486126075,72.74,0,0
1486126092,73.23,0,0
1486126109,73.23,0,0
1486126126,72.74,0,0
1486126142,73.23,0,0
1486126159,72.74,0,0
1486126176,73.23,0,0
1486126193,72.74,0,0
1486126210,72.74,0,0
1486126227,72.74,0,0
1486126243,73.23,0,0
1486126260,73.23,0,0
1486126277,73.23,0,0
1486126294,73.23,0,0
1486126311,73.23,0,0
1486126327,72.74,0,0
1486126344,72.74,0,0
1486126361,72.74,0,0
1486126378,72.74,0,0
1486126395,73.23,0,0
1486126411,72.74,0,0
1486126428,73.23,0,0
1486126445,72.74,0,0
1486126462,73.23,0,0
1486126479,72.74,0,0
1486126495,73.23,0,0
1486126512,72.74,0,0
