1491211776.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,88.40,9.40,nan,nan,55.87,55.87,98628.75,0.00,34.00,-117.36,234.30,10.00,30417.00,9284500.00,557826.00
1491213824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,94.80,7.90,nan,nan,9.17,9.17,98613.75,0.00,34.00,-117.36,267.10,5.00,30417.00,10034700.00,63064.00
1491213824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,94.90,8.10,nan,nan,11.12,11.12,98610.00,0.00,34.00,-117.36,257.40,5.00,30417.00,10044800.00,82741.00
1491213952.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,94.30,8.10,nan,nan,13.07,13.07,98609.00,0.00,34.00,-117.36,253.80,6.00,30417.00,10054900.00,102432.00
1491214080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,93.90,8.20,nan,nan,15.44,15.44,98600.25,0.00,34.00,-117.36,255.00,6.00,30417.00,10070300.00,126562.00
1491214080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,93.30,8.30,nan,nan,17.72,17.72,98600.25,0.00,34.00,-117.36,263.60,6.00,30417.00,10081500.00,150622.00
1491214208.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,94.10,8.40,nan,nan,20.00,20.00,98598.25,0.00,34.00,-117.36,254.90,6.00,30417.00,10092700.00,175139.00
1491214208.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,93.00,8.40,nan,nan,22.28,22.27,98601.00,0.00,34.00,-117.36,246.30,8.00,30417.00,10103900.00,199956.00
1491214336.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.10,8.40,nan,nan,24.55,24.55,98600.25,0.00,34.00,-117.36,247.80,8.00,30417.00,10115100.00,225446.00
1491214336.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,92.50,8.40,nan,nan,26.83,26.83,98600.00,0.00,34.00,-117.36,248.50,8.00,30417.00,10125400.00,251387.00
1491214464.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,91.80,8.40,nan,nan,29.11,29.11,98602.75,0.00,34.00,-117.36,248.60,7.00,30417.00,10140700.00,277381.00
1491214464.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,92.40,8.40,nan,nan,31.38,31.38,98600.75,0.00,34.00,-117.36,247.10,8.00,30417.00,10152300.00,303238.00
1491214592.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,92.50,8.40,nan,nan,33.66,33.66,98601.75,0.00,34.00,-117.36,240.80,8.00,30417.00,10163500.00,328990.00
1491214720.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.70,8.40,nan,nan,35.94,35.94,98604.75,0.00,34.00,-117.36,240.80,8.00,30417.00,10174800.00,354795.00
1491214720.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.50,8.40,nan,nan,37.88,37.88,98605.25,0.00,34.00,-117.36,240.70,7.00,30417.00,10185200.00,375436.00
1491214848.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.10,8.50,nan,nan,39.83,39.83,98606.00,0.00,34.00,-117.36,241.00,8.00,30417.00,10195000.00,398691.00
1491214848.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,92.50,8.50,nan,nan,42.27,42.27,98605.00,0.00,34.00,-117.36,239.70,8.00,30417.00,10210400.00,425899.00
1491214976.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,92.20,8.50,nan,nan,44.55,44.55,98602.00,0.00,34.00,-117.36,242.10,8.00,30417.00,10221700.00,451718.00
1491214976.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,91.90,8.50,nan,nan,46.83,46.83,98601.75,0.00,34.00,-117.36,244.60,7.00,30417.00,10233000.00,477513.00
1491215104.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,91.50,8.50,nan,nan,49.10,49.11,98600.25,0.00,34.00,-117.36,241.10,6.00,30417.00,10244400.00,503202.00
1491215104.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,91.30,8.40,nan,nan,51.38,51.38,98597.75,0.00,34.00,-117.36,241.60,7.00,30417.00,10255700.00,528726.00
1491215232.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,91.10,8.40,nan,nan,53.66,53.66,98597.50,0.00,34.00,-117.36,245.20,8.00,30417.00,10271000.00,554231.00
1491215360.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,91.00,8.40,nan,nan,55.94,55.94,98597.75,0.00,34.00,-117.36,240.20,8.00,30417.00,10282200.00,579744.00
1491217280.00,-1.00,4.30,53.20,-1.00,2.30,0.00,53.20,-1.00,98.80,7.20,nan,nan,2.47,2.47,98568.25,0.00,0.00,0.00,0.00,3.00,30417.00,11014700.00,9916.00
1491217408.00,-1.00,4.30,53.20,-1.00,4.30,0.00,53.20,-1.00,98.40,7.40,nan,nan,4.46,4.45,98567.00,0.00,0.00,0.00,0.00,3.00,30417.00,11024800.00,23128.00
1491217408.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,97.60,7.60,nan,nan,6.86,6.86,98562.50,0.00,34.00,-117.36,274.10,5.00,30417.00,11040400.00,41810.00
1491217536.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,96.90,7.70,nan,nan,9.17,9.17,98564.00,0.00,34.00,-117.36,234.30,5.00,30417.00,11051700.00,61522.00
1491217536.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,96.10,7.80,nan,nan,11.45,11.45,98562.25,0.00,34.00,-117.36,234.00,5.00,30417.00,11062900.00,81683.00
1491217664.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,95.20,7.90,nan,nan,13.76,13.76,98554.50,0.00,34.00,-117.36,241.80,5.00,30417.00,11074200.00,102927.00
1491217792.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,95.50,8.10,nan,nan,16.04,16.04,98547.00,0.00,34.00,-117.36,243.80,5.00,30417.00,11085100.00,124049.00
1491217792.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,95.20,8.20,nan,nan,18.32,18.31,98553.25,0.00,34.00,-117.36,243.90,4.00,30417.00,11095600.00,145353.00
1491217920.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,94.40,8.20,nan,nan,20.59,20.59,98552.50,0.00,34.00,-117.36,245.50,4.00,30417.00,11110900.00,166566.00
1491217920.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,94.00,8.30,nan,nan,22.90,22.90,98555.50,0.00,34.00,-117.36,242.20,4.00,30417.00,11122400.00,188887.00
1491218048.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.50,8.30,nan,nan,25.21,25.21,98557.50,0.00,34.00,-117.36,246.70,4.00,30417.00,11133900.00,211593.00
1491218048.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.20,8.30,nan,nan,27.52,27.52,98557.25,0.00,34.00,-117.36,243.80,4.00,30417.00,11145400.00,234091.00
1491218176.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.30,8.30,nan,nan,29.47,29.47,98554.25,0.00,34.00,-117.36,240.20,4.00,30417.00,11155600.00,252267.00
1491218176.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.40,8.30,nan,nan,31.42,31.42,98556.50,0.00,34.00,-117.36,235.80,4.00,30417.00,11165700.00,271962.00
1491218304.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.20,8.30,nan,nan,33.86,33.86,98558.00,0.00,34.00,-117.36,230.40,4.00,30417.00,11181400.00,296094.00
1491218304.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.80,8.30,nan,nan,36.14,36.13,98556.00,0.00,34.00,-117.36,234.40,6.00,30417.00,11192600.00,317968.00
1491218432.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.20,8.30,nan,nan,38.41,38.41,98557.75,0.00,34.00,-117.36,230.70,6.00,30417.00,11203800.00,339887.00
1491218560.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.00,8.30,nan,nan,40.69,40.69,98555.25,0.00,34.00,-117.36,231.50,5.00,30417.00,11215000.00,362540.00
1491218560.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.40,8.30,nan,nan,43.00,43.00,98554.75,0.01,34.00,-117.36,225.70,6.00,30417.00,11230300.00,386436.00
1491218688.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.20,8.30,nan,nan,45.31,45.31,98553.00,0.00,34.00,-117.36,238.20,7.00,30417.00,11241500.00,410593.00
1491218688.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,92.90,8.30,nan,nan,47.62,47.62,98553.75,0.00,34.00,-117.36,242.90,7.00,30417.00,11252100.00,434589.00
1491218816.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.00,8.30,nan,nan,49.93,49.93,98550.75,0.00,34.00,-117.36,236.60,7.00,30417.00,11264100.00,458230.00
1491218816.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.30,8.30,nan,nan,52.24,52.24,98550.50,0.00,34.00,-117.36,237.60,7.00,30417.00,11275100.00,481777.00
1491218944.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,93.70,8.30,nan,nan,54.55,54.55,98549.75,0.00,34.00,-117.36,239.80,7.00,30417.00,11290600.00,505052.00
1491220864.00,-1.00,4.40,53.10,-1.00,2.30,0.00,53.10,-1.00,99.80,7.10,nan,nan,2.47,2.47,98539.50,0.01,0.00,0.00,0.00,0.00,30417.00,12011100.00,7566.00
1491220992.00,-1.00,4.30,53.10,-1.00,4.30,0.00,53.10,-1.00,99.50,7.20,nan,nan,4.46,4.45,98540.25,0.01,0.00,0.00,0.00,3.00,30417.00,12021200.00,19777.00
1491220992.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,99.00,7.30,nan,nan,7.00,7.00,98534.00,0.01,0.00,0.00,0.00,3.00,30417.00,12033200.00,36037.00
1491221120.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,98.50,7.40,nan,nan,9.31,9.31,98532.25,0.01,34.00,-117.36,251.20,5.00,30417.00,12044500.00,53671.00
1491221120.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,98.30,7.60,nan,nan,11.62,11.62,98538.00,0.01,34.00,-117.36,244.00,5.00,30417.00,12055800.00,73895.00
1491221248.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,97.60,7.60,nan,nan,13.89,13.89,98537.75,0.00,34.00,-117.36,244.00,5.00,30417.00,12070200.00,94489.00
1491221248.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,97.10,7.70,nan,nan,16.20,16.20,98540.25,0.01,34.00,-117.36,262.10,6.00,30417.00,12081600.00,116881.00
1491221376.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,96.40,7.80,nan,nan,18.51,18.51,98537.25,0.01,34.00,-117.36,265.30,6.00,30417.00,12093000.00,139863.00
1491221504.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.40,-1.00,95.30,7.80,nan,nan,20.79,20.79,98537.75,0.01,34.00,-117.36,267.20,6.00,30417.00,12104400.00,163079.00
1491221504.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,94.80,7.70,nan,nan,23.10,23.10,98533.75,0.01,34.00,-117.36,251.80,6.00,30417.00,12115700.00,186428.00
1491221632.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,94.80,7.70,nan,nan,25.41,25.41,98536.00,0.01,34.00,-117.36,300.00,6.00,30417.00,12131100.00,209878.00
1491221632.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,94.40,7.70,nan,nan,27.72,27.72,98535.00,0.01,34.00,-117.36,264.10,6.00,30417.00,12142400.00,234031.00
1491221760.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,94.00,7.70,nan,nan,29.67,29.67,98533.00,0.01,34.00,-117.36,254.10,6.00,30417.00,12151700.00,254752.00
1491221760.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,93.90,7.70,nan,nan,31.61,31.61,98533.75,0.01,34.00,-117.36,257.10,7.00,30417.00,12162700.00,275225.00
1491221888.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,93.30,7.70,nan,nan,34.06,34.06,98535.25,0.00,34.00,-117.36,243.00,8.00,30417.00,12174400.00,301774.00
1491221888.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,93.30,7.70,nan,nan,36.37,36.37,98535.50,0.01,34.00,-117.36,227.30,7.00,30417.00,12185700.00,326213.00
1491222016.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,93.10,7.60,nan,nan,38.64,38.64,98533.50,0.01,34.00,-117.36,233.30,8.00,30417.00,12200900.00,350146.00
1491222144.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,93.00,7.60,nan,nan,40.95,40.95,98533.75,0.01,34.00,-117.36,242.20,8.00,30417.00,12212200.00,374835.00
1491222144.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,93.90,7.50,nan,nan,43.26,43.26,98533.00,0.01,34.00,-117.36,246.00,9.00,30417.00,12223500.00,399756.00
1491222272.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,94.40,7.40,nan,nan,45.57,45.57,98533.25,0.01,34.00,-117.36,245.60,9.00,30417.00,12234700.00,424873.00
1491222272.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,96.00,7.40,nan,nan,47.88,47.88,98532.25,0.01,34.00,-117.36,234.00,9.00,30417.00,12245300.00,450026.00
1491222400.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,96.60,7.40,nan,nan,50.19,50.19,98531.75,0.01,34.00,-117.36,236.00,9.00,30417.00,12260800.00,475051.00
1491222400.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,96.80,7.40,nan,nan,52.50,52.51,98529.50,0.01,34.00,-117.36,241.70,9.00,30417.00,12272300.00,500041.00
1491222528.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,98.60,7.40,nan,nan,54.81,54.82,98528.00,0.01,34.00,-117.36,252.70,7.00,30417.00,12283800.00,524706.00
1491222528.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,98.30,7.40,nan,nan,56.76,56.76,98529.75,0.01,34.00,-117.36,262.00,8.00,30417.00,12294100.00,544458.00
1491222656.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,97.60,7.40,nan,nan,58.71,58.71,98526.25,0.01,34.00,-117.36,256.40,7.00,30417.00,12304200.00,566185.00
1491224448.00,-1.00,4.30,53.10,-1.00,2.60,0.00,53.10,-1.00,100.40,6.10,nan,nan,2.84,2.84,98503.50,0.00,34.00,-117.36,274.50,4.00,30417.00,13010600.00,12308.00
1491224576.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,100.20,6.20,nan,nan,5.15,5.15,98504.25,0.00,34.00,-117.36,251.70,4.00,30417.00,13021300.00,32658.00
1491224576.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,99.90,6.30,nan,nan,7.46,7.46,98509.25,0.00,34.00,-117.36,258.80,4.00,30417.00,13032900.00,51769.00
1491224704.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,99.60,6.40,nan,nan,9.77,9.77,98513.25,0.00,34.00,-117.36,278.20,4.00,30417.00,13044200.00,71158.00
1491224704.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,99.20,6.40,nan,nan,12.08,12.08,98513.25,0.00,34.00,-117.36,274.90,4.00,30417.00,13055500.00,91323.00
1491224832.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,98.80,6.50,nan,nan,14.39,14.39,98514.00,0.00,34.00,-117.36,266.30,5.00,30417.00,13070800.00,113484.00
1491224960.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,98.50,6.60,nan,nan,16.70,16.70,98517.00,0.00,34.00,-117.36,276.50,5.00,30417.00,13082100.00,136534.00
1491224960.00,-1.00,4.30,53.10,-1.00,4.00,359.00,53.10,-1.00,98.10,6.70,nan,nan,19.01,19.01,98522.00,0.00,34.00,-117.36,273.80,5.00,30417.00,13093400.00,159770.00
1491225088.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,98.00,6.70,nan,nan,21.32,21.32,98519.75,0.00,34.00,-117.36,281.50,5.00,30417.00,13104700.00,183556.00
1491225088.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,97.50,6.80,nan,nan,23.27,23.26,98521.00,0.00,34.00,-117.36,271.00,5.00,30417.00,13114800.00,204493.00
1491225216.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,97.30,6.90,nan,nan,25.21,25.21,98524.25,0.00,34.00,-117.36,280.20,6.00,30417.00,13125000.00,224552.00
1491225216.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,97.00,6.90,nan,nan,27.65,27.65,98523.75,0.00,34.00,-117.36,256.40,7.00,30417.00,13140700.00,250215.00
1491225344.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,97.70,7.00,nan,nan,29.96,29.96,98518.75,0.00,34.00,-117.36,243.00,8.00,30417.00,13151900.00,275181.00
1491225344.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,96.30,7.00,nan,nan,32.27,32.27,98518.75,0.00,34.00,-117.36,244.40,8.00,30417.00,13162500.00,300283.00
1491225472.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,95.80,7.00,nan,nan,34.58,34.58,98519.00,0.01,34.00,-117.36,243.90,8.00,30417.00,13174000.00,325250.00
1491225600.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,95.90,7.00,nan,nan,36.89,36.89,98513.25,0.01,34.00,-117.36,247.10,7.00,30417.00,13185800.00,349971.00
1491225600.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,95.30,7.00,nan,nan,39.20,39.20,98518.50,0.01,34.00,-117.36,241.90,9.00,30417.00,13201100.00,374510.00
1491225728.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,95.30,6.90,nan,nan,41.51,41.51,98514.25,0.01,34.00,-117.36,233.60,9.00,30417.00,13212400.00,399031.00
1491225728.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,95.50,6.90,nan,nan,43.82,43.83,98514.75,0.02,34.00,-117.36,235.10,9.00,30417.00,13223700.00,423498.00
1491225856.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,95.60,6.90,nan,nan,46.13,46.14,98513.75,0.02,34.00,-117.36,237.70,9.00,30417.00,13235000.00,447934.00
1491225856.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,95.80,6.90,nan,nan,48.44,48.45,98514.25,0.03,34.00,-117.36,236.40,9.00,30417.00,13250300.00,472546.00
1491225984.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,96.80,6.90,nan,nan,50.39,50.39,98518.75,0.03,34.00,-117.36,234.10,10.00,30417.00,13260000.00,494573.00
1491225984.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,96.30,6.90,nan,nan,52.34,52.34,98516.75,0.03,34.00,-117.36,239.10,10.00,30417.00,13270600.00,514436.00
1491226112.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,95.90,6.90,nan,nan,54.78,54.78,98522.25,0.04,34.00,-117.36,240.30,10.00,30417.00,13282300.00,541226.00
1491226112.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,96.30,6.90,nan,nan,57.09,57.09,98521.00,0.04,34.00,-117.36,240.60,9.00,30417.00,13293600.00,566098.00
1491226240.00,-1.00,4.30,53.10,-1.00,4.00,359.00,4.30,-1.00,96.00,6.90,nan,nan,59.40,59.40,98525.75,0.05,34.00,-117.36,250.60,9.00,30417.00,13304900.00,590560.00
1491228032.00,-1.00,4.30,53.20,-1.00,2.60,0.00,53.20,-1.00,99.60,7.20,nan,nan,2.84,2.84,98558.00,0.63,34.00,-117.36,255.20,5.00,30417.00,14012400.00,15042.00
1491228160.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,99.30,7.40,nan,nan,5.15,5.15,98556.75,0.70,34.00,-117.36,241.20,7.00,30417.00,14023700.00,34905.00
1491228160.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,98.80,7.70,nan,nan,7.46,7.46,98559.00,0.75,34.00,-117.36,245.20,7.00,30417.00,14033800.00,56242.00
1491228288.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,98.10,7.90,nan,nan,9.77,9.77,98555.00,0.78,34.00,-117.36,246.30,7.00,30417.00,14045700.00,78572.00
1491228416.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,96.70,8.00,nan,nan,12.08,12.08,98552.50,0.87,34.00,-117.36,256.70,6.00,30417.00,14061200.00,100092.00
1491228416.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,96.60,8.00,nan,nan,14.09,14.09,98557.50,0.95,34.00,-117.36,244.00,7.00,30417.00,14071700.00,118960.00
1491228544.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,96.50,8.10,nan,nan,16.04,16.04,98556.25,1.03,34.00,-117.36,237.20,8.00,30417.00,14081500.00,139596.00
1491228544.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,99.20,9.30,nan,nan,17.99,17.98,98567.25,0.00,34.00,-117.36,242.80,8.00,30417.00,14092000.00,158982.00
1491228672.00,-1.00,2.90,53.20,-1.00,2.90,359.00,53.20,-1.00,100.70,10.40,nan,nan,20.33,20.33,98569.00,0.01,34.00,-117.36,246.30,8.00,30417.00,14103400.00,184183.00
1491228672.00,-1.00,2.90,53.20,-1.00,1.40,359.00,4.30,-1.00,99.60,11.60,nan,nan,22.61,22.60,98561.00,0.01,34.00,-117.36,249.40,9.00,30417.00,14114600.00,209416.00
1491228800.00,-1.00,1.40,53.20,-1.00,1.10,359.00,4.30,-1.00,90.30,12.60,nan,nan,24.88,24.88,98526.50,3.04,34.00,-117.36,246.80,10.00,30417.00,14125800.00,236788.00
1491228800.00,-1.00,1.40,53.20,-1.00,1.20,359.00,4.30,-1.00,82.60,12.70,nan,nan,27.13,27.13,98548.75,2.78,34.00,-117.36,247.40,12.00,30417.00,14140900.00,265874.00
1491228928.00,-1.00,4.30,53.20,-1.00,1.60,359.00,4.30,-1.00,77.20,12.60,nan,nan,29.40,29.40,98552.50,0.18,34.00,-117.36,248.60,12.00,30417.00,14152100.00,295267.00
1491229056.00,-1.00,4.30,53.20,-1.00,2.90,359.00,4.30,-1.00,74.00,12.50,nan,nan,31.68,31.68,98356.00,0.09,34.00,-117.35,267.60,12.00,30417.00,14163300.00,324975.00
1491229056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,75.30,12.60,nan,nan,33.96,33.96,98365.75,0.06,34.00,-117.35,265.50,11.00,30417.00,14174500.00,353513.00
1491229184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,77.80,12.60,nan,nan,36.23,36.23,98255.00,0.05,33.99,-117.36,268.40,11.00,30417.00,14185700.00,382160.00
1491229184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,73.90,12.60,nan,nan,38.51,38.51,98436.25,0.05,33.97,-117.38,261.30,11.00,30417.00,14200900.00,410842.00
1491229312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,74.10,12.70,nan,nan,40.49,40.49,98296.50,0.05,33.96,-117.38,267.30,11.00,30417.00,14210500.00,436816.00
1491229312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,75.00,12.80,nan,nan,42.44,42.44,98292.00,0.05,33.94,-117.40,266.80,11.00,30417.00,14221300.00,460617.00
1491229440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,75.80,12.90,nan,nan,44.39,44.39,98451.75,0.14,33.94,-117.40,258.60,10.00,30417.00,14231500.00,485320.00
1491229440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,73.60,13.20,nan,nan,46.76,46.76,98450.50,0.13,33.94,-117.40,250.80,12.00,30417.00,14243000.00,514015.00
1491229568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,71.20,13.30,nan,nan,49.01,49.01,98408.00,0.07,33.94,-117.40,266.10,12.00,30417.00,14254100.00,541938.00
1491229568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,72.50,13.50,nan,nan,51.25,51.25,98415.75,0.08,33.94,-117.40,270.40,12.00,30417.00,14265200.00,569766.00
1491229696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,72.20,13.70,nan,nan,53.49,53.50,98423.25,0.08,33.94,-117.40,272.30,12.00,30417.00,14280300.00,597529.00
1491229696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,69.80,13.80,nan,nan,55.74,55.74,98423.00,0.07,33.94,-117.40,273.30,12.00,30417.00,14291400.00,624865.00
1491229824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,66.70,13.90,nan,nan,57.98,57.98,98419.75,0.07,33.94,-117.40,271.70,12.00,30417.00,14301600.00,652186.00
1491231616.00,-1.00,4.30,53.20,-1.00,2.60,0.00,53.20,-1.00,51.70,15.80,nan,nan,2.80,2.80,98442.75,0.19,0.00,0.00,0.00,3.00,30417.00,15011500.00,13587.00
1491231744.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,50.80,15.90,nan,nan,5.05,5.05,98424.25,0.21,33.94,-117.40,253.50,4.00,30417.00,15022600.00,31570.00
1491231744.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,50.10,16.20,nan,nan,7.00,7.00,98418.75,0.24,33.94,-117.40,259.70,5.00,30417.00,15032700.00,51742.00
1491231872.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,49.50,16.40,nan,nan,8.94,8.94,98421.00,0.24,33.94,-117.40,256.70,6.00,30417.00,15042900.00,70917.00
1491231872.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,48.80,16.60,nan,nan,10.89,10.89,98409.50,0.25,33.94,-117.40,253.80,6.00,30417.00,15053000.00,91684.00
1491232000.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,47.90,16.80,nan,nan,13.27,13.27,98404.25,0.26,33.94,-117.40,259.30,7.00,30417.00,15064100.00,117794.00
1491232128.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,47.20,17.10,nan,nan,15.51,15.51,98415.00,0.26,33.94,-117.40,257.90,8.00,30417.00,15075200.00,143377.00
