1491397248.00,-1.00,4.40,53.20,-1.00,2.60,0.00,53.20,-1.00,87.60,6.60,nan,nan,2.84,2.84,98859.75,0.01,0.00,0.00,0.00,0.00,50417.00,13005500.00,9003.00
1491397376.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,87.70,6.70,nan,nan,5.15,5.15,98859.75,0.01,0.00,0.00,0.00,4.00,50417.00,13020600.00,22467.00
1491397376.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,87.80,6.80,nan,nan,7.16,7.16,98863.50,0.01,34.00,-117.36,261.10,3.00,50417.00,13031000.00,37122.00
1491397504.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,87.60,6.90,nan,nan,9.11,9.11,98864.50,0.01,34.00,-117.36,312.20,4.00,50417.00,13041100.00,53698.00
1491397504.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,87.20,7.10,nan,nan,11.06,11.05,98868.75,0.01,34.00,-117.36,252.60,4.00,50417.00,13051200.00,70405.00
1491397632.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,86.40,7.20,nan,nan,13.00,13.00,98864.75,0.01,34.00,-117.36,252.60,3.00,50417.00,13061400.00,86290.00
1491397632.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,84.40,7.20,nan,nan,14.95,14.95,98859.75,0.01,34.00,-117.36,317.50,5.00,50417.00,13070800.00,103775.00
1491397760.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,84.20,7.30,nan,nan,16.93,16.93,98865.00,0.01,34.00,-117.36,268.90,5.00,50417.00,13081800.00,124696.00
1491397760.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,83.90,7.40,nan,nan,18.88,18.88,98869.00,0.02,34.00,-117.36,246.20,5.00,50417.00,13091800.00,144533.00
1491397760.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,82.90,7.40,nan,nan,20.82,20.82,98872.25,0.01,34.00,-117.36,232.10,4.00,50417.00,13101800.00,166088.00
1491397888.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,82.30,7.40,nan,nan,22.77,22.77,98874.00,0.01,34.00,-117.36,211.00,4.00,50417.00,13112100.00,185464.00
1491397888.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,82.40,7.40,nan,nan,24.72,24.72,98876.00,0.01,34.00,-117.36,211.70,5.00,50417.00,13122100.00,207131.00
1491398016.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,82.30,7.30,nan,nan,26.99,26.99,98877.25,0.01,34.00,-117.36,223.20,4.00,50417.00,13133400.00,230910.00
1491398144.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,82.10,7.40,nan,nan,29.27,29.27,98880.25,0.02,34.00,-117.36,223.60,5.00,50417.00,13144600.00,254758.00
1491398144.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,82.00,7.40,nan,nan,31.55,31.55,98882.50,0.01,34.00,-117.36,250.20,5.00,50417.00,13155800.00,278088.00
1491398272.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,81.80,7.50,nan,nan,33.83,33.82,98884.50,0.02,34.00,-117.36,258.40,5.00,50417.00,13171000.00,301213.00
1491398272.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,81.50,7.40,nan,nan,36.10,36.10,98880.50,0.02,34.00,-117.36,234.80,5.00,50417.00,13182200.00,324877.00
1491398400.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,81.40,7.40,nan,nan,38.38,38.38,98881.25,0.02,34.00,-117.36,231.70,5.00,50417.00,13193400.00,348635.00
1491398400.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,81.10,7.50,nan,nan,40.66,40.66,98886.50,0.02,34.00,-117.36,242.20,5.00,50417.00,13204600.00,372482.00
1491398528.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.80,7.50,nan,nan,42.93,42.93,98888.00,0.02,34.00,-117.36,239.60,5.00,50417.00,13215800.00,396547.00
1491398528.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.70,7.40,nan,nan,45.21,45.21,98889.25,0.02,34.00,-117.36,238.50,6.00,50417.00,13231000.00,420683.00
1491398656.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.70,7.40,nan,nan,47.22,47.22,98885.75,0.02,34.00,-117.36,246.70,6.00,50417.00,13241100.00,443132.00
1491398656.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.70,7.40,nan,nan,49.17,49.17,98888.50,0.02,34.00,-117.36,249.60,6.00,50417.00,13251500.00,462478.00
1491398784.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.60,7.40,nan,nan,51.12,51.12,98892.00,0.03,34.00,-117.36,242.10,5.00,50417.00,13261300.00,484301.00
1491398784.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.60,7.40,nan,nan,53.06,53.07,98891.75,0.03,34.00,-117.36,243.90,5.00,50417.00,13271800.00,503447.00
1491398912.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.50,7.40,nan,nan,55.01,55.01,98893.00,0.03,34.00,-117.36,242.70,4.00,50417.00,13281600.00,525175.00
1491398912.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.60,7.50,nan,nan,56.99,56.99,98896.25,0.03,34.00,-117.36,245.40,6.00,50417.00,13292200.00,544019.00
1491399040.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,80.80,7.50,nan,nan,58.94,58.94,98896.25,0.03,34.00,-117.36,248.70,5.00,50417.00,13301800.00,565462.00
1491400832.00,-1.00,4.30,53.20,-1.00,2.30,0.00,53.20,-1.00,86.10,6.90,nan,nan,2.47,2.47,98898.50,0.13,34.00,-117.36,0.00,4.00,50417.00,14004700.00,10210.00
1491400960.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,85.50,7.10,nan,nan,4.88,4.88,98911.25,0.14,34.00,-117.36,241.90,5.00,50417.00,14015700.00,31765.00
1491400960.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,84.90,7.20,nan,nan,7.16,7.16,98908.50,0.15,34.00,-117.36,246.10,4.00,50417.00,14031400.00,51884.00
1491401088.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,84.50,7.50,nan,nan,9.44,9.44,98911.75,0.15,34.00,-117.36,250.40,5.00,50417.00,14042600.00,72005.00
1491401088.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,84.00,7.60,nan,nan,11.72,11.71,98913.00,0.16,34.00,-117.36,279.20,5.00,50417.00,14053800.00,92565.00
1491401216.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,83.30,7.80,nan,nan,13.99,13.99,98921.25,0.16,34.00,-117.36,265.50,5.00,50417.00,14065000.00,113968.00
1491401344.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,82.40,8.00,nan,nan,16.27,16.27,98918.50,0.17,34.00,-117.36,238.90,5.00,50417.00,14080200.00,136893.00
1491401344.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,82.00,8.20,nan,nan,18.55,18.55,98917.00,0.17,34.00,-117.36,233.40,5.00,50417.00,14091400.00,160374.00
1491401472.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,81.50,8.30,nan,nan,20.82,20.82,98919.75,0.15,34.00,-117.36,234.80,5.00,50417.00,14102600.00,184412.00
1491401472.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,82.20,8.80,nan,nan,23.10,23.10,98931.75,0.23,34.00,-117.36,241.30,6.00,50417.00,14113600.00,208315.00
1491401600.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,77.70,9.10,nan,nan,25.08,25.08,98937.25,0.03,34.00,-117.36,247.50,8.00,50417.00,14123400.00,230936.00
1491401600.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,71.90,9.30,nan,nan,27.03,27.03,98939.75,0.02,34.00,-117.36,246.10,8.00,50417.00,14134000.00,251900.00
1491401728.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,70.90,9.60,nan,nan,28.97,28.97,98935.25,0.03,34.00,-117.36,247.20,8.00,50417.00,14143600.00,275371.00
1491401728.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,69.70,9.80,nan,nan,30.92,30.92,98934.00,0.03,34.00,-117.36,249.40,9.00,50417.00,14154300.00,297692.00
1491401856.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,69.80,10.10,nan,nan,32.87,32.87,98852.75,0.04,34.00,-117.36,254.00,8.00,50417.00,14163800.00,322302.00
1491401856.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,69.10,10.30,nan,nan,34.82,34.81,98877.50,0.02,34.00,-117.36,246.80,8.00,50417.00,14174600.00,345132.00
1491401984.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,68.60,10.40,nan,nan,36.76,36.76,98899.75,0.03,34.00,-117.37,250.60,7.00,50417.00,14184800.00,368584.00
1491401984.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.70,10.60,nan,nan,38.71,38.71,98917.50,0.03,34.01,-117.39,247.70,9.00,50417.00,14194900.00,392479.00
1491402112.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.50,10.80,nan,nan,40.66,40.66,98740.25,0.03,34.00,-117.41,259.70,10.00,50417.00,14205100.00,414703.00
1491402112.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.90,11.00,nan,nan,42.60,42.60,98570.75,0.03,34.01,-117.43,275.20,9.00,50417.00,14214900.00,439135.00
1491402240.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.20,11.20,nan,nan,44.91,44.91,98408.75,0.03,34.01,-117.45,282.30,9.00,50417.00,14230100.00,466616.00
1491402240.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,64.60,11.50,nan,nan,47.16,47.16,98629.50,0.03,34.02,-117.47,263.60,9.00,50417.00,14241200.00,493416.00
1491402368.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,70.70,11.90,nan,nan,49.43,49.44,98941.25,0.04,34.02,-117.50,244.30,9.00,50417.00,14252400.00,520547.00
1491402368.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,71.70,12.20,nan,nan,51.68,51.68,98841.00,0.03,34.02,-117.53,254.30,9.00,50417.00,14263600.00,547386.00
1491402496.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,66.70,12.50,nan,nan,53.92,53.92,98931.75,0.02,34.02,-117.55,245.20,9.00,50417.00,14274800.00,574138.00
1491402496.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,64.60,12.80,nan,nan,56.17,56.17,98895.00,0.04,34.02,-117.56,251.20,9.00,50417.00,14290000.00,600495.00
1491402624.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,65.80,13.20,nan,nan,58.41,58.41,98913.75,0.04,34.03,-117.56,248.90,9.00,50417.00,14301200.00,627149.00
1491404416.00,-1.00,4.40,53.20,-1.00,2.30,0.00,53.20,-1.00,51.30,17.40,nan,nan,2.47,2.47,99428.00,0.05,0.00,0.00,0.00,0.00,50417.00,15005100.00,8639.00
1491404544.00,-1.00,4.40,53.20,-1.00,4.30,0.00,53.20,-1.00,51.80,17.80,nan,nan,4.46,4.45,99644.00,0.05,0.00,0.00,0.00,0.00,50417.00,15015000.00,19680.00
1491404544.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,53.80,18.30,nan,nan,6.44,6.44,99889.75,0.05,0.00,0.00,0.00,3.00,50417.00,15025200.00,34603.00
1491404672.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,54.60,18.70,nan,nan,8.78,8.78,100000.50,0.05,33.99,-117.90,143.10,4.00,50417.00,15040600.00,57195.00
1491404672.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,52.90,19.10,nan,nan,11.02,11.02,100085.50,0.05,34.00,-117.92,125.30,5.00,50417.00,15051700.00,79258.00
1491404800.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,51.10,19.30,nan,nan,13.27,13.27,100248.25,0.05,34.00,-117.94,108.10,5.00,50417.00,15062800.00,102203.00
1491404800.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,52.50,19.60,nan,nan,15.48,15.48,100403.25,0.05,34.00,-117.95,108.90,7.00,50417.00,15073800.00,125001.00
1491404928.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,52.20,19.80,nan,nan,17.69,17.69,100421.75,0.05,34.00,-117.95,107.50,7.00,50417.00,15084800.00,147716.00
1491405056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,52.70,19.90,nan,nan,19.90,19.90,100484.50,0.05,34.00,-117.96,105.90,7.00,50417.00,15095800.00,170826.00
1491405056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,53.00,20.10,nan,nan,22.14,22.14,100523.25,0.06,34.01,-117.96,106.10,7.00,50417.00,15110900.00,195541.00
1491405184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,52.20,20.20,nan,nan,24.39,24.39,100590.50,0.05,34.01,-117.97,100.50,8.00,50417.00,15122000.00,220324.00
1491405184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,52.20,20.40,nan,nan,26.63,26.63,100558.75,0.05,34.01,-117.98,103.50,8.00,50417.00,15133000.00,246155.00
1491405312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,52.20,20.40,nan,nan,28.58,28.58,100487.25,0.06,34.01,-117.98,110.90,8.00,50417.00,15143300.00,267571.00
1491405312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,52.00,20.60,nan,nan,30.53,30.52,100493.50,0.05,34.01,-117.98,115.00,8.00,50417.00,15152700.00,290975.00
1491405440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,52.10,20.70,nan,nan,32.47,32.47,100483.75,0.06,34.02,-117.99,108.40,8.00,50417.00,15163600.00,313598.00
1491405440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,52.00,20.80,nan,nan,34.42,34.42,100435.75,0.06,34.02,-117.99,113.20,8.00,50417.00,15173800.00,335200.00
1491405568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.90,20.90,nan,nan,36.37,36.37,100446.75,0.05,34.02,-117.99,111.80,8.00,50417.00,15183400.00,358853.00
1491405568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.40,21.00,nan,nan,38.31,38.31,100414.50,0.06,34.02,-117.99,111.00,8.00,50417.00,15194100.00,380840.00
1491405696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.20,21.10,nan,nan,40.26,40.26,100510.25,0.05,34.03,-118.00,109.20,9.00,50417.00,15204300.00,402054.00
1491405696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.10,21.30,nan,nan,42.21,42.21,100564.25,0.05,34.03,-118.00,100.50,7.00,50417.00,15214200.00,424618.00
1491405824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.80,21.40,nan,nan,44.15,44.16,100606.50,0.05,34.03,-118.01,105.00,9.00,50417.00,15224600.00,444951.00
1491405824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.30,21.40,nan,nan,46.10,46.10,100713.25,0.05,34.03,-118.01,95.20,9.00,50417.00,15233900.00,466932.00
1491405952.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.00,21.60,nan,nan,48.38,48.38,100821.00,0.05,34.03,-118.01,87.50,9.00,50417.00,15245200.00,493105.00
1491405952.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.10,21.60,nan,nan,50.59,50.59,100780.75,0.05,34.03,-118.02,88.70,9.00,50417.00,15260300.00,519055.00
1491406080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.40,21.50,nan,nan,52.83,52.84,100826.25,0.05,34.03,-118.03,79.70,8.00,50417.00,15271500.00,545143.00
1491406080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.70,21.30,nan,nan,55.04,55.05,100925.50,0.05,34.04,-118.04,76.20,9.00,50417.00,15282700.00,570928.00
1491406208.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.80,21.20,nan,nan,57.29,57.29,100965.25,0.05,34.04,-118.05,70.80,7.00,50417.00,15293900.00,597028.00
1491408000.00,-1.00,4.40,53.20,-1.00,2.30,0.00,53.20,-1.00,41.00,22.40,nan,nan,2.47,2.47,100886.75,0.04,0.00,0.00,0.00,0.00,0.00,0.00,6801.00
1491408128.00,-1.00,4.40,53.20,-1.00,4.30,0.00,53.20,-1.00,40.50,22.60,nan,nan,4.49,4.49,100843.25,0.07,0.00,0.00,0.00,0.00,50417.00,16013800.00,17840.00
1491408128.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,40.20,22.90,nan,nan,6.47,6.47,100884.75,0.08,0.00,0.00,0.00,3.00,50417.00,16024000.00,31144.00
1491408256.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,37.80,23.30,nan,nan,8.42,8.42,100875.75,0.07,34.03,-118.24,90.90,4.00,50417.00,16034000.00,47143.00
1491408256.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,36.40,23.40,nan,nan,10.36,10.36,100882.25,0.07,34.02,-118.24,100.60,4.00,50417.00,16043900.00,66559.00
1491408384.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,34.50,23.60,nan,nan,12.31,12.31,100924.75,0.09,34.03,-118.25,84.70,4.00,50417.00,16054300.00,83675.00
1491408384.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,33.90,23.80,nan,nan,14.59,14.59,100950.00,0.12,34.03,-118.25,101.30,4.00,50417.00,16065500.00,104761.00
1491408512.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,32.60,23.90,nan,nan,16.80,16.80,100969.25,0.10,34.03,-118.26,86.40,5.00,50417.00,16080500.00,124899.00
1491408512.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,32.80,24.20,nan,nan,19.01,19.01,101004.00,3.06,34.03,-118.27,64.80,4.00,50417.00,16091500.00,145943.00
1491408640.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,32.50,24.60,nan,nan,21.22,21.22,101056.00,0.05,34.03,-118.27,67.30,5.00,50417.00,16102500.00,166480.00
1491408640.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,33.10,23.20,nan,nan,23.43,23.43,101032.50,0.41,34.03,-118.27,61.80,4.00,50417.00,16113500.00,187726.00
1491408768.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,45.70,23.00,nan,nan,25.67,25.67,100590.75,0.02,34.03,-118.27,62.40,0.00,50417.00,16124500.00,207788.00
1491408768.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.20,22.90,nan,nan,27.92,27.92,100589.75,0.02,34.03,-118.27,62.40,0.00,50417.00,16135600.00,223659.00
1491408896.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.80,23.10,nan,nan,30.16,30.16,100597.50,0.02,34.03,-118.27,62.70,5.00,50417.00,16150600.00,241346.00
1491409024.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.60,23.10,nan,nan,32.37,32.37,100592.75,0.02,34.03,-118.27,71.60,4.00,50417.00,16161600.00,263241.00
1491409024.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.80,23.10,nan,nan,34.32,34.32,100594.00,0.02,34.03,-118.27,86.50,4.00,50417.00,16171200.00,282159.00
1491409024.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.00,22.90,nan,nan,36.30,36.30,100589.75,0.02,34.03,-118.27,83.20,0.00,50417.00,16182000.00,299385.00
1491409152.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.20,22.70,nan,nan,38.28,38.28,100599.25,0.02,34.03,-118.27,83.20,3.00,50417.00,16192200.00,314873.00
1491409280.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.40,22.60,nan,nan,40.23,40.23,100599.25,0.02,34.03,-118.27,83.20,4.00,50417.00,16202300.00,330514.00
1491409280.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.60,22.50,nan,nan,42.17,42.17,100599.00,0.02,34.03,-118.27,99.10,3.00,50417.00,16212500.00,349076.00
1491409280.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.90,22.30,nan,nan,44.12,44.12,100603.50,0.02,34.03,-118.27,99.10,0.00,50417.00,16222600.00,363965.00
1491409408.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,42.40,22.10,nan,nan,46.10,46.10,100603.25,0.02,34.03,-118.27,99.10,0.00,50417.00,16232800.00,379037.00
1491409408.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,42.80,21.90,nan,nan,48.08,48.08,100596.50,0.02,34.03,-118.27,99.10,0.00,50417.00,16243000.00,394106.00
1491409536.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.00,21.80,nan,nan,50.06,50.06,100597.25,0.02,34.03,-118.27,99.10,0.00,50417.00,16253200.00,409147.00
1491409536.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.10,21.80,nan,nan,52.04,52.04,100597.25,0.02,34.03,-118.27,99.10,0.00,50417.00,16263400.00,424103.00
1491409664.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.00,21.90,nan,nan,54.29,54.29,100599.25,0.02,34.03,-118.27,99.10,0.00,50417.00,16274500.00,441145.00
