1491399040.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,83.40,8.40,nan,nan,38.78,38.78,98976.50,0.06,34.00,-117.36,237.00,8.00,50417.00,13294800.00,374535.00
1491400832.00,-1.00,4.30,53.20,-1.00,2.30,0.00,53.20,-1.00,87.40,8.00,nan,nan,2.47,2.47,99015.50,0.50,34.00,-117.36,236.90,4.00,50417.00,14001500.00,11494.00
1491400832.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,86.70,8.30,nan,nan,4.79,4.78,99001.50,0.53,34.00,-117.36,245.80,4.00,50417.00,14012800.00,29048.00
1491400960.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,85.80,8.40,nan,nan,7.06,7.06,98996.00,0.55,34.00,-117.36,244.20,5.00,50417.00,14023200.00,49663.00
1491401088.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,85.30,8.70,nan,nan,9.34,9.34,99003.25,0.58,34.00,-117.36,243.80,5.00,50417.00,14035100.00,70768.00
1491401088.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,84.50,8.90,nan,nan,11.62,11.62,99008.00,0.61,34.00,-117.36,243.00,5.00,50417.00,14050300.00,91409.00
1491401216.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,83.40,9.10,nan,nan,13.89,13.89,99013.50,0.62,34.00,-117.36,249.70,5.00,50417.00,14061500.00,112091.00
1491401216.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,82.10,9.30,nan,nan,16.17,16.17,99019.00,0.64,34.00,-117.36,257.30,5.00,50417.00,14072700.00,134571.00
1491401344.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,82.00,9.40,nan,nan,18.45,18.45,99023.50,0.63,34.00,-117.36,253.90,7.00,50417.00,14083900.00,158381.00
1491401344.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,81.60,9.60,nan,nan,20.72,20.72,99028.50,0.63,34.00,-117.36,252.70,8.00,50417.00,14095100.00,182693.00
1491401472.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,88.70,9.90,nan,nan,23.00,23.00,99022.25,0.04,34.00,-117.36,255.50,8.00,50417.00,14110300.00,207401.00
1491401472.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,73.20,10.50,nan,nan,24.98,24.98,99021.00,0.03,34.00,-117.36,246.70,7.00,50417.00,14120300.00,230642.00
1491401600.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,72.50,10.80,nan,nan,26.93,26.93,99024.00,0.03,34.00,-117.36,252.30,11.00,50417.00,14130500.00,252688.00
1491401600.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,71.90,10.90,nan,nan,28.88,28.87,99027.75,0.03,34.00,-117.36,242.70,11.00,50417.00,14140500.00,277029.00
1491401728.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,72.00,11.10,nan,nan,30.82,30.82,99032.50,0.03,34.00,-117.36,242.10,11.00,50417.00,14150800.00,299285.00
1491401728.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,69.60,11.40,nan,nan,32.80,32.80,98969.50,0.04,34.00,-117.36,250.50,10.00,50417.00,14160500.00,324517.00
1491401856.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,69.40,11.60,nan,nan,34.75,34.75,98959.75,0.02,34.00,-117.36,254.10,10.00,50417.00,14171200.00,347460.00
1491401856.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,69.60,11.80,nan,nan,36.70,36.70,99011.50,0.02,34.00,-117.37,254.50,10.00,50417.00,14181300.00,371394.00
1491401984.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,68.10,12.10,nan,nan,38.64,38.64,98993.50,0.04,34.00,-117.38,250.90,11.00,50417.00,14191500.00,395571.00
1491401984.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.50,12.40,nan,nan,40.59,40.59,98976.25,0.03,34.00,-117.40,245.00,11.00,50417.00,14201700.00,418339.00
1491402112.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,66.50,12.80,nan,nan,42.54,42.54,98739.50,0.04,34.01,-117.42,261.90,11.00,50417.00,14211500.00,442903.00
1491402112.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,65.10,13.30,nan,nan,44.81,44.82,98589.25,0.04,34.01,-117.44,277.30,11.00,50417.00,14222500.00,470207.00
1491402240.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,59.20,13.70,nan,nan,47.06,47.06,98725.75,0.04,34.02,-117.46,268.40,9.00,50417.00,14233500.00,497294.00
1491402240.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,65.40,14.30,nan,nan,49.30,49.30,99004.50,0.04,34.02,-117.48,246.80,11.00,50417.00,14244600.00,524541.00
1491402368.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.60,14.80,nan,nan,51.55,51.55,99013.25,0.04,34.02,-117.51,236.40,12.00,50417.00,14255600.00,552190.00
1491402368.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,59.90,15.40,nan,nan,53.79,53.79,99021.25,0.05,34.02,-117.54,239.80,12.00,50417.00,14270600.00,580027.00
1491402496.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,58.80,15.80,nan,nan,56.03,56.04,98992.25,0.06,34.02,-117.56,250.00,12.00,50417.00,14282500.00,607723.00
1491402624.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,60.90,16.10,nan,nan,58.28,58.28,98971.75,0.06,34.02,-117.56,250.30,12.00,50417.00,14293700.00,635205.00
1491404416.00,-1.00,4.40,53.20,-1.00,2.30,0.00,53.20,-1.00,47.20,19.90,nan,nan,2.47,2.47,99372.25,0.06,0.00,0.00,0.00,0.00,50417.00,15001600.00,9385.00
1491404416.00,-1.00,4.30,53.20,-1.00,4.30,0.00,53.20,-1.00,45.80,20.30,nan,nan,4.46,4.45,99576.00,0.05,34.00,-117.84,261.20,3.00,50417.00,15011600.00,25722.00
1491404544.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,47.60,20.60,nan,nan,6.40,6.40,99951.50,0.06,34.00,-117.86,151.80,6.00,50417.00,15021700.00,46086.00
1491404544.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,51.00,20.80,nan,nan,8.38,8.38,100019.50,0.06,33.99,-117.88,138.10,6.00,50417.00,15031900.00,66172.00
1491404672.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,50.40,21.20,nan,nan,10.69,10.69,100196.25,0.08,33.99,-117.90,141.30,7.00,50417.00,15043200.00,91595.00
1491404800.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,48.30,21.40,nan,nan,12.90,12.90,100259.00,0.06,34.00,-117.92,129.30,10.00,50417.00,15054300.00,117168.00
1491404800.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,48.70,21.60,nan,nan,15.11,15.11,100456.75,0.06,34.00,-117.94,119.90,11.00,50417.00,15065300.00,143212.00
1491404928.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,49.70,21.80,nan,nan,17.33,17.32,100478.25,0.06,34.00,-117.95,117.80,11.00,50417.00,15080300.00,170008.00
1491404928.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,49.30,21.90,nan,nan,19.54,19.54,100524.75,0.07,34.00,-117.95,114.10,11.00,50417.00,15091300.00,197361.00
1491405056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,49.70,22.10,nan,nan,21.75,21.75,100504.25,0.05,34.01,-117.96,109.50,11.00,50417.00,15102300.00,224784.00
1491405056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.90,22.30,nan,nan,23.96,23.96,100604.00,0.05,34.01,-117.96,105.80,10.00,50417.00,15113300.00,251908.00
1491405184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.10,22.40,nan,nan,26.17,26.17,100646.25,0.07,34.01,-117.97,99.40,11.00,50417.00,15124300.00,278507.00
1491405184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.40,22.60,nan,nan,28.38,28.38,100605.75,0.07,34.01,-117.98,108.20,10.00,50417.00,15135300.00,305052.00
1491405312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.10,22.60,nan,nan,30.33,30.33,100585.25,0.16,34.01,-117.98,109.40,11.00,50417.00,15145500.00,327166.00
1491405312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.00,22.80,nan,nan,32.27,32.27,100576.00,0.27,34.02,-117.98,115.40,11.00,50417.00,15155700.00,350718.00
1491405440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.20,22.90,nan,nan,34.22,34.22,100560.00,0.31,34.02,-117.99,116.30,10.00,50417.00,15165700.00,374439.00
1491405440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,48.70,23.10,nan,nan,36.17,36.17,100528.50,0.05,34.02,-117.99,118.60,10.00,50417.00,15180000.00,397229.00
1491405568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,48.50,23.40,nan,nan,38.12,38.12,100564.25,0.04,34.02,-117.99,114.80,10.00,50417.00,15190200.00,420918.00
1491405568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,47.10,23.60,nan,nan,40.06,40.06,100506.75,0.12,34.03,-118.00,116.80,10.00,50417.00,15200100.00,445487.00
1491405696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,46.90,23.80,nan,nan,42.01,42.01,100646.50,0.07,34.03,-118.00,109.10,11.00,50417.00,15210500.00,467812.00
1491405696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,47.00,23.80,nan,nan,43.96,43.96,100669.25,0.07,34.03,-118.00,108.20,11.00,50417.00,15220700.00,491518.00
1491405824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,46.20,24.00,nan,nan,45.90,45.90,100715.50,0.10,34.03,-118.01,103.80,11.00,50417.00,15230500.00,516357.00
1491405824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,45.70,24.10,nan,nan,47.85,47.85,100822.75,0.09,34.03,-118.01,93.20,11.00,50417.00,15241000.00,539572.00
1491405952.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,45.40,24.20,nan,nan,50.06,50.06,100920.25,0.09,34.03,-118.01,80.70,11.00,50417.00,15252000.00,567359.00
1491405952.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,44.70,24.10,nan,nan,52.27,52.27,100864.25,0.12,34.03,-118.02,90.20,10.00,50417.00,15263000.00,595230.00
1491406080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,45.40,23.80,nan,nan,54.48,54.49,100949.50,0.10,34.04,-118.03,83.40,11.00,50417.00,15274000.00,622752.00
1491406080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,45.70,23.60,nan,nan,56.69,56.70,100996.25,0.08,34.04,-118.04,74.20,12.00,50417.00,15285000.00,650480.00
1491406208.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,46.50,23.40,nan,nan,58.91,58.91,101058.75,0.09,34.04,-118.05,68.20,11.00,50417.00,15300000.00,678321.00
1491408000.00,-1.00,4.40,53.20,-1.00,2.30,0.00,53.20,-1.00,38.60,24.30,nan,nan,2.47,2.47,100960.00,0.05,0.00,0.00,0.00,0.00,0.00,16005500.00,9088.00
1491408128.00,-1.00,4.30,53.20,-1.00,4.30,0.00,53.20,-1.00,38.50,24.40,nan,nan,4.46,4.45,100934.00,0.09,34.03,-118.23,79.50,4.00,50417.00,16015700.00,22893.00
1491408128.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,38.50,24.70,nan,nan,6.40,6.40,100980.50,0.09,34.03,-118.23,73.20,5.00,50417.00,16025600.00,43212.00
1491408256.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,34.80,25.10,nan,nan,8.35,8.35,100992.50,0.09,34.03,-118.24,71.80,7.00,50417.00,16035800.00,62122.00
1491408256.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,33.90,25.30,nan,nan,10.30,10.30,100987.25,0.08,34.02,-118.24,73.80,7.00,50.00,16045900.00,84013.00
