1491214080.00,293.00,4.30,53.10,0.00,4.00,323.00,53.10,0.00,95.00,8.10,90.40,8.10,16.93,16.93,98607.00,0.03,34.00,-117.36,237.00,8.00,30417.00,10082400.00,146060.00
1491214208.00,293.00,4.30,53.10,0.00,4.00,294.00,53.10,0.00,95.30,8.20,90.70,8.20,18.88,18.88,98608.50,0.03,34.00,-117.36,239.60,7.00,30417.00,10092900.00,167546.00
1491214208.00,293.00,4.30,53.10,0.00,4.00,293.00,4.40,0.00,94.40,8.20,90.60,8.20,21.22,21.22,98605.25,0.03,34.00,-117.36,241.00,7.00,30417.00,10103800.00,193249.00
1491214336.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,0.00,94.30,8.20,90.60,8.20,23.46,23.46,98605.00,0.03,34.00,-117.36,245.10,7.00,30417.00,10115500.00,216662.00
1491214336.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,94.00,8.20,90.50,8.20,25.67,25.67,98607.00,0.03,34.00,-117.36,243.40,7.00,30417.00,10130500.00,239933.00
1491214464.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,93.40,8.30,90.40,8.10,27.89,27.88,98607.00,0.02,34.00,-117.36,244.70,7.00,30417.00,10141500.00,265614.00
1491214464.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,94.30,8.30,90.50,8.10,30.10,30.10,98606.50,0.02,34.00,-117.36,244.20,8.00,30417.00,10152300.00,291323.00
1491214592.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,93.70,8.30,90.50,8.10,32.31,32.31,98607.50,0.02,34.00,-117.36,244.90,8.00,30417.00,10162800.00,315983.00
1491214720.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,93.90,8.30,90.60,8.10,34.52,34.52,98611.50,0.02,34.00,-117.36,236.40,8.00,30417.00,10174600.00,340525.00
1491214720.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,94.30,8.30,90.60,8.10,36.73,36.73,98608.75,0.02,34.00,-117.36,241.40,8.00,30417.00,10185600.00,366229.00
1491214848.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,94.40,8.30,90.80,8.20,38.94,38.94,98610.00,0.03,34.00,-117.36,245.40,8.00,30417.00,10200300.00,391816.00
1491214848.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,93.90,8.30,90.70,8.20,41.15,41.15,98605.75,0.02,34.00,-117.36,244.70,8.00,30417.00,10211700.00,416234.00
1491214976.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,93.80,8.30,90.70,8.20,43.10,43.10,98605.25,0.02,34.00,-12.19,244.50,8.00,30417.00,10221500.00,438772.00
1491214976.00,293.00,4.30,53.10,0.00,4.00,293.00,4.30,293.00,93.60,8.30,90.60,8.10,45.05,45.05,98607.00,0.02,34.00,-117.36,243.80,8.00,30417.00,10231800.00,460983.00
1491215104.00,293.00,4.30,53.10,0.00,4.00,302.00,4.30,293.00,93.40,8.20,90.60,8.00,47.45,47.46,98602.50,0.02,34.00,-117.36,245.20,8.00,30417.00,10243700.00,487116.00
1491215104.00,315.00,4.30,53.10,0.00,4.00,312.00,4.30,293.00,93.10,8.30,90.60,8.00,49.67,49.67,98607.25,0.02,34.00,-117.36,246.70,8.00,30417.00,10254700.00,512938.00
1491215232.00,315.00,4.30,53.10,0.00,4.00,315.00,4.30,293.00,92.90,8.20,90.50,7.90,51.88,51.88,98603.50,0.02,34.00,-117.36,247.70,8.00,30417.00,10265300.00,538437.00
1491215232.00,315.00,4.30,53.10,0.00,4.00,315.00,4.30,293.00,92.60,8.20,90.50,7.80,54.09,54.09,98601.25,0.02,34.00,-117.36,244.10,8.00,30417.00,10280800.00,562671.00
1491215360.00,315.00,4.30,53.10,0.00,4.00,315.00,4.30,293.00,92.40,8.10,90.50,7.80,56.30,56.30,98600.00,0.02,34.00,-117.36,246.90,8.00,30417.00,10291800.00,587372.00
1491217280.00,0.00,4.40,53.00,0.00,2.60,0.00,53.00,0.00,100.10,7.10,91.90,7.60,2.77,2.77,98567.50,0.04,0.00,0.00,0.00,0.00,30417.00,11011600.00,11656.00
1491217408.00,0.00,9.30,53.00,0.00,4.40,0.00,53.00,0.00,998.00,7.20,91.90,7.70,5.46,5.46,98569.25,0.04,34.00,-117.36,232.40,4.00,30417.00,11022500.00,26774.00
1491218560.00,315.00,9.40,54.00,315.00,4.20,341.00,54.00,315.00,998.00,7.90,91.70,8.00,4.60,4.60,98556.25,0.02,0.00,0.00,0.00,0.00,30417.00,11210100.00,8341.00
1491218560.00,315.00,9.30,54.00,315.00,8.30,320.00,54.00,315.00,998.00,7.90,91.70,8.00,8.83,8.83,98554.00,0.02,0.00,0.00,0.00,3.00,30417.00,11220100.00,18893.00
1491218560.00,315.00,9.30,54.00,315.00,9.00,315.00,54.00,315.00,998.00,8.10,91.70,8.00,14.07,14.07,98555.00,0.02,0.00,0.00,0.00,3.00,30417.00,11231800.00,32932.00
1491218688.00,315.00,9.30,54.00,315.00,9.00,315.00,54.00,315.00,998.00,8.10,91.70,8.00,18.92,18.92,98557.50,0.02,34.00,-117.36,256.90,4.00,30417.00,11242900.00,47322.00
1491218688.00,315.00,9.30,54.00,315.00,9.00,315.00,54.00,315.00,998.00,8.10,91.60,8.00,23.77,23.77,98552.25,0.03,34.00,-117.36,254.30,4.00,30417.00,11254000.00,66068.00
1491218816.00,315.00,9.30,54.00,315.00,9.00,315.00,54.00,315.00,998.00,8.10,91.60,8.00,28.62,28.62,98555.00,0.02,34.00,-117.36,253.50,4.00,30417.00,11264800.00,84228.00
1491218944.00,315.00,9.30,54.00,315.00,9.00,315.00,54.00,315.00,998.00,8.10,91.60,7.90,33.47,33.47,98556.00,0.02,34.00,-117.36,245.30,5.00,30417.00,11280300.00,102621.00
1491220864.00,0.00,9.40,54.00,338.00,4.30,359.00,54.00,338.00,998.00,6.90,92.70,7.60,4.67,4.67,98534.25,0.05,0.00,0.00,0.00,3.00,30417.00,12000900.00,8962.00
1491220864.00,0.00,9.30,54.00,338.00,8.40,359.00,54.00,338.00,998.00,7.10,92.60,7.60,8.91,8.91,98537.75,0.05,34.00,-117.36,242.40,4.00,30417.00,12011000.00,21864.00
1491220992.00,293.00,9.30,54.00,338.00,9.00,329.00,54.00,338.00,998.00,7.10,92.60,7.60,14.22,14.22,98536.75,0.05,34.00,-117.36,241.50,4.00,30417.00,12022800.00,41946.00
1491220992.00,293.00,9.30,54.00,338.00,9.00,294.00,54.00,338.00,998.00,7.20,92.60,7.60,19.07,19.07,98539.25,0.04,34.00,-117.36,230.30,4.00,30417.00,12033700.00,60318.00
1491221120.00,293.00,9.30,54.00,338.00,9.00,293.00,54.00,338.00,998.00,7.30,92.60,7.60,23.92,23.92,98538.25,0.04,34.00,-117.36,229.80,4.00,30417.00,12045200.00,79064.00
1491221120.00,293.00,9.30,54.00,338.00,9.00,293.00,54.00,338.00,998.00,7.40,92.60,7.60,28.78,28.78,98539.00,0.04,34.00,-117.36,239.20,4.00,30417.00,12060300.00,98276.00
1491221248.00,293.00,9.30,54.00,338.00,9.00,293.00,54.00,338.00,998.00,7.40,92.50,7.70,33.63,33.63,98539.25,0.04,34.00,-117.36,250.00,4.00,30417.00,12071200.00,118131.00
1491221248.00,293.00,9.30,54.00,338.00,9.00,297.00,54.00,338.00,998.00,7.50,92.50,7.70,38.48,38.48,98541.25,0.04,34.00,-117.36,258.30,4.00,30417.00,12082600.00,139297.00
1491221376.00,315.00,9.30,54.00,338.00,9.00,309.00,54.00,338.00,998.00,7.60,92.50,7.60,43.33,43.33,98541.25,0.04,34.00,-117.36,257.90,5.00,30417.00,12093700.00,161622.00
1491221504.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,0.00,998.00,7.60,92.40,7.60,48.18,48.18,98542.75,0.04,34.00,-117.36,251.70,5.00,30417.00,12104600.00,183910.00
1491221504.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,0.00,998.00,7.50,92.30,7.60,53.03,53.03,98537.75,0.04,34.00,-117.36,237.10,5.00,30417.00,12115800.00,206137.00
1491221632.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,315.00,998.00,7.50,92.20,7.50,57.88,57.89,98540.25,0.03,34.00,-117.36,225.10,7.00,30417.00,12130900.00,228771.00
1491221632.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,315.00,998.00,7.40,92.20,7.50,62.12,62.12,98537.00,0.03,34.00,-117.36,238.40,7.00,30417.00,12141100.00,248855.00
1491221760.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,315.00,998.00,7.40,92.10,7.40,66.35,66.36,98538.25,0.03,34.00,-117.36,244.30,5.00,30417.00,12151200.00,268573.00
1491221760.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,315.00,998.00,7.40,92.10,7.30,71.51,71.52,98539.75,0.03,34.00,-117.36,236.50,7.00,30417.00,12162900.00,292619.00
1491221888.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,315.00,998.00,7.40,92.10,7.30,76.36,76.37,98540.25,0.03,34.00,-117.36,247.50,7.00,30417.00,12173800.00,315223.00
1491221888.00,315.00,9.30,54.00,338.00,9.00,314.00,9.30,315.00,998.00,7.40,92.20,7.20,81.21,81.22,98537.50,0.03,34.00,-117.36,247.30,9.00,30417.00,12185200.00,337586.00
1491222016.00,315.00,9.30,54.00,338.00,9.00,306.00,9.30,315.00,998.00,7.30,92.10,7.10,86.06,86.07,98542.25,0.03,34.00,-117.36,243.30,9.00,30417.00,12200300.00,360666.00
1491222016.00,270.00,9.30,54.00,338.00,9.00,283.00,9.30,315.00,998.00,7.20,92.10,7.10,90.91,90.92,98539.75,0.03,34.00,-117.36,252.80,8.00,30417.00,12211300.00,383645.00
1491222144.00,270.00,9.30,54.00,338.00,9.00,270.00,9.30,315.00,998.00,7.20,92.20,7.10,95.77,95.77,98541.50,0.03,34.00,-117.36,262.10,8.00,30417.00,12222600.00,405922.00
1491222272.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,315.00,998.00,7.20,92.20,7.10,100.62,100.63,98540.25,0.03,34.00,-117.36,268.00,9.00,30417.00,12233700.00,428630.00
1491222272.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,315.00,998.00,7.10,92.10,7.10,105.47,105.48,98538.75,0.03,34.00,-117.36,275.80,9.00,30417.00,12244700.00,451689.00
1491222400.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,315.00,998.00,7.10,92.20,7.10,110.32,110.33,98539.00,0.03,34.00,-117.36,258.80,9.00,30417.00,12260000.00,473967.00
1491222400.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,315.00,998.00,7.20,92.30,7.20,115.09,115.10,98537.25,0.03,34.00,-117.36,242.80,9.00,30417.00,12271000.00,496712.00
1491222528.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,315.00,998.00,7.20,92.70,7.30,119.33,119.34,98535.00,0.03,34.00,-117.36,248.70,10.00,30417.00,12281000.00,516541.00
1491222528.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,315.00,998.00,7.30,93.00,7.60,123.56,123.58,98534.00,0.03,34.00,-117.36,254.70,10.00,30417.00,12291500.00,536278.00
1491224448.00,0.00,9.30,54.00,338.00,4.90,358.00,54.00,338.00,998.00,6.00,92.90,6.60,5.29,5.29,98519.50,0.04,0.00,0.00,0.00,3.00,30417.00,13014300.00,11659.00
1491224576.00,293.00,9.30,54.00,338.00,9.00,335.00,54.00,338.00,998.00,6.10,92.80,6.60,10.14,10.14,98516.75,0.04,34.00,-117.36,224.20,5.00,30417.00,13025400.00,28923.00
1491224704.00,293.00,9.30,54.00,338.00,9.00,301.00,54.00,338.00,998.00,6.10,92.70,6.60,14.99,14.99,98514.00,0.03,34.00,-117.36,256.70,6.00,30417.00,13040500.00,48242.00
1491224704.00,293.00,9.30,54.00,338.00,9.00,293.00,54.00,338.00,998.00,6.20,92.70,6.60,19.84,19.84,98513.75,0.03,34.00,-117.36,251.10,6.00,30417.00,13051400.00,67117.00
1491224832.00,293.00,9.30,54.00,338.00,9.00,295.00,54.00,338.00,998.00,6.20,92.70,6.60,24.69,24.69,98518.50,0.03,34.00,-117.36,256.50,7.00,30417.00,13062800.00,87377.00
1491224832.00,315.00,9.30,54.00,338.00,9.00,307.00,54.00,338.00,998.00,6.40,92.60,6.60,29.55,29.55,98525.25,0.03,34.00,-117.36,251.90,7.00,30417.00,13073900.00,109452.00
1491224960.00,315.00,9.30,54.00,338.00,9.00,315.00,54.00,338.00,998.00,6.40,92.70,6.60,33.78,33.78,98528.00,0.03,34.00,-117.36,248.00,7.00,30417.00,13084000.00,128675.00
1491224960.00,315.00,9.30,54.00,338.00,9.00,315.00,54.00,338.00,998.00,6.40,92.80,6.70,38.02,38.02,98529.25,0.03,34.00,-117.36,245.00,7.00,30417.00,13094400.00,147483.00
1491225088.00,315.00,9.30,54.00,338.00,9.00,315.00,54.00,338.00,998.00,6.50,92.80,6.70,42.25,42.25,98530.25,0.03,34.00,-117.36,245.50,8.00,30417.00,13104600.00,166715.00
1491225088.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,0.00,998.00,6.60,92.80,6.70,47.26,47.26,98533.50,0.03,34.00,-117.36,238.40,8.00,30417.00,13115900.00,189534.00
1491225216.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,315.00,998.00,6.70,92.80,6.70,52.11,52.11,98529.25,0.03,34.00,-117.36,248.40,8.00,30417.00,13131100.00,211836.00
1491225216.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,315.00,998.00,6.70,92.70,6.70,56.96,56.96,98526.25,0.03,34.00,-117.36,239.00,7.00,30417.00,13142200.00,234481.00
1491225344.00,315.00,9.30,54.00,338.00,9.00,315.00,9.30,315.00,998.00,6.70,92.70,6.70,61.81,61.81,98522.50,0.03,34.00,-117.36,246.20,8.00,30417.00,13153200.00,257137.00
1491225344.00,315.00,9.30,54.00,338.00,9.00,310.00,9.30,315.00,998.00,6.70,92.70,6.70,66.66,66.66,98519.00,0.03,34.00,-117.36,245.70,7.00,30417.00,13164500.00,279379.00
1491225472.00,315.00,9.30,54.00,338.00,9.00,291.00,9.30,315.00,998.00,6.70,92.60,6.70,71.51,71.52,98519.25,0.03,34.00,-117.36,238.60,8.00,30417.00,13175600.00,301836.00
1491225600.00,315.00,9.30,54.00,338.00,9.00,273.00,9.30,315.00,998.00,6.70,92.60,6.70,76.36,76.37,98520.25,0.03,34.00,-117.36,244.30,8.00,30417.00,13190700.00,324834.00
1491225600.00,270.00,9.30,54.00,338.00,9.00,270.00,9.30,315.00,998.00,6.70,92.60,6.70,81.21,81.22,98521.75,0.04,34.00,-117.36,244.20,8.00,30417.00,13201600.00,347283.00
1491225728.00,270.00,9.30,54.00,338.00,9.00,270.00,9.30,315.00,998.00,6.60,92.70,6.70,86.06,86.07,98525.50,0.04,34.00,-117.36,247.00,8.00,30417.00,13213000.00,369573.00
1491225728.00,270.00,9.30,54.00,338.00,9.00,270.00,9.30,315.00,998.00,6.60,92.70,6.70,90.30,90.31,98521.50,0.05,34.00,-117.36,236.60,8.00,30417.00,13223200.00,389530.00
1491225856.00,270.00,9.30,54.00,338.00,9.00,270.00,9.30,270.00,998.00,6.60,92.70,6.60,94.53,94.54,98520.75,0.05,34.00,-117.36,249.80,9.00,30417.00,13233300.00,409561.00
1491225856.00,270.00,9.30,54.00,338.00,9.00,270.00,9.30,270.00,998.00,6.60,92.70,6.70,98.77,98.78,98524.75,0.06,34.00,-117.36,244.00,10.00,30417.00,13243300.00,429240.00
1491225984.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,270.00,998.00,6.60,92.70,6.60,103.77,103.78,98518.75,0.07,34.00,-117.36,237.10,10.00,30417.00,13254900.00,452976.00
1491225984.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,270.00,998.00,6.70,92.80,6.70,108.55,108.56,98526.25,0.07,34.00,-117.36,242.70,9.00,30417.00,13265700.00,475172.00
1491226112.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,270.00,998.00,6.70,92.70,6.70,113.40,113.41,98523.75,0.08,34.00,-117.36,237.90,10.00,30417.00,13281200.00,498117.00
1491226112.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,270.00,998.00,6.70,92.80,6.70,118.25,118.26,98529.75,0.08,34.00,-117.36,249.10,9.00,30417.00,13292000.00,520851.00
1491226240.00,270.00,9.20,54.00,338.00,9.00,270.00,9.30,270.00,998.00,6.70,92.70,6.70,123.10,123.11,98534.25,0.09,34.00,-117.36,242.50,10.00,30417.00,13303500.00,543501.00
1491228032.00,293.00,9.40,54.10,0.00,4.90,348.00,54.10,0.00,998.00,7.10,94.40,8.00,5.29,5.29,98555.25,1.02,0.00,0.00,0.00,4.00,30417.00,14010800.00,12690.00
1491228160.00,293.00,9.30,54.10,0.00,9.00,311.00,54.10,0.00,998.00,7.30,94.30,8.10,10.14,10.14,98555.00,1.12,34.00,-117.36,240.10,5.00,30417.00,14021800.00,31284.00
1491228160.00,315.00,9.30,54.10,0.00,9.00,300.00,54.10,0.00,998.00,7.60,94.10,8.10,14.99,14.99,98551.75,1.22,34.00,-117.36,243.00,6.00,30417.00,14032900.00,50155.00
1491228288.00,315.00,9.30,54.10,0.00,9.00,310.00,54.10,0.00,998.00,7.70,94.10,8.20,19.23,19.23,98552.75,1.26,34.00,-117.36,244.00,7.00,30417.00,14042900.00,67155.00
1491228288.00,315.00,9.30,54.10,0.00,9.00,315.00,54.10,0.00,998.00,7.90,94.10,8.30,23.46,23.46,98553.50,1.37,34.00,-117.36,243.30,7.00,30417.00,14053100.00,84288.00
1491228416.00,315.00,9.30,54.10,0.00,9.00,315.00,54.10,0.00,998.00,7.90,94.00,8.30,27.70,27.70,98554.00,1.50,34.00,-117.36,236.30,7.00,30417.00,14063300.00,101512.00
1491228416.00,270.00,9.30,54.10,0.00,9.00,301.00,54.10,0.00,998.00,7.90,94.00,8.40,32.70,32.70,98556.50,1.64,34.00,-117.36,244.30,8.00,30417.00,14074800.00,122678.00
1491228544.00,315.00,9.30,54.10,0.00,9.00,289.00,54.10,0.00,998.00,9.00,95.10,9.20,37.55,37.55,98556.50,0.03,34.00,-117.36,249.90,8.00,30417.00,14085900.00,144052.00
1491228672.00,315.00,9.30,54.10,0.00,9.00,304.00,54.10,0.00,998.00,10.10,95.70,10.60,42.33,42.33,98570.00,0.04,34.00,-117.36,251.80,8.00,30417.00,14100900.00,165328.00
1491228672.00,315.00,9.30,54.10,0.00,9.00,315.00,9.40,293.00,998.00,11.30,96.30,11.70,47.10,47.10,98563.75,0.04,34.00,-117.36,245.30,7.00,30417.00,14111900.00,186697.00
1491228800.00,270.00,9.30,54.10,0.00,9.00,312.00,9.30,293.00,998.00,12.40,96.50,12.30,51.88,51.88,98504.25,3.06,34.00,-117.36,249.20,8.00,30417.00,14122900.00,208809.00
1491228800.00,270.00,9.30,54.10,0.00,9.00,320.00,9.30,315.00,998.00,12.60,95.20,11.70,56.65,56.65,98522.75,3.02,34.00,-117.36,246.40,10.00,30417.00,14133800.00,233041.00
1491228928.00,315.00,9.30,54.10,0.00,9.00,331.00,9.30,315.00,998.00,12.50,93.80,11.40,61.42,61.43,98573.25,0.18,34.00,-117.36,244.30,10.00,30417.00,14144700.00,256811.00
1491228928.00,270.00,9.30,54.10,0.00,9.00,311.00,9.30,315.00,998.00,12.40,93.40,11.30,66.20,66.20,98536.50,0.22,34.00,-117.36,245.20,10.00,30417.00,14160000.00,280602.00
1491229056.00,270.00,9.20,54.10,0.00,9.00,280.00,9.30,315.00,998.00,12.30,93.00,11.20,70.97,70.98,98334.00,0.29,34.00,-117.35,267.50,10.00,30417.00,14171000.00,304979.00
1491229056.00,270.00,9.20,54.10,0.00,9.00,270.00,9.30,315.00,998.00,12.30,92.80,11.20,75.21,75.21,98328.00,0.10,34.00,-117.36,262.40,10.00,30417.00,14181200.00,327432.00
1491229184.00,270.00,9.20,54.10,0.00,9.00,270.00,9.30,315.00,998.00,12.40,92.80,11.30,79.44,79.45,98221.00,0.10,33.98,-117.37,269.20,10.00,30417.00,14191200.00,349332.00
1491229184.00,270.00,9.30,54.10,0.00,9.00,270.00,9.30,315.00,998.00,12.50,92.70,11.40,83.68,83.68,98412.00,0.16,33.97,-117.38,253.70,9.00,30417.00,14201700.00,371214.00
1491229312.00,270.00,9.30,54.10,0.00,9.00,270.00,9.30,315.00,998.00,12.70,92.50,11.60,88.60,88.61,98385.00,0.14,33.95,-117.39,259.20,12.00,30417.00,14212900.00,397751.00
1491229312.00,270.00,9.30,54.10,0.00,9.00,273.00,9.30,270.00,998.00,12.90,92.30,11.90,93.38,93.39,98347.25,0.13,33.94,-117.40,263.10,12.00,30417.00,14223700.00,423676.00
1491231744.00,-1.00,4.30,53.00,-1.00,2.20,0.00,53.00,-1.00,50.10,15.90,53.70,16.80,2.44,2.44,98402.50,0.66,33.94,-117.40,265.50,9.00,30417.00,15015100.00,14629.00
1491231744.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,49.20,16.20,53.20,17.00,4.85,4.85,98407.50,0.75,33.94,-117.40,265.10,10.00,30417.00,15030400.00,44573.00
1491231872.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,48.30,16.40,52.80,17.20,7.06,7.06,98405.25,0.79,33.94,-117.40,266.70,12.00,30417.00,15041800.00,71423.00
1491231872.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,47.60,16.60,52.30,17.30,9.27,9.27,98397.50,0.78,33.94,-117.40,262.90,12.00,30417.00,15052800.00,98374.00
1491232000.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,46.70,16.80,51.80,17.50,11.45,11.45,98389.25,0.75,33.94,-117.40,262.30,12.00,30417.00,15063500.00,126361.00
1491232128.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,46.20,17.10,51.30,17.60,13.63,13.63,98397.50,0.79,33.94,-117.40,263.70,12.00,30417.00,15074500.00,152983.00
1491232128.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,45.70,17.30,50.60,17.80,15.81,15.81,98402.25,0.85,33.94,-117.40,265.60,12.00,30417.00,15085400.00,179934.00
1491232256.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,45.40,17.50,50.80,18.00,17.99,17.98,98400.00,0.92,33.94,117.40,265.50,12.00,30417.00,15100100.00,207782.00
1491232256.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,44.80,17.70,50.90,18.10,20.16,20.16,98410.00,0.95,33.94,-117.40,264.80,12.00,30417.00,15111300.00,233918.00
1491232384.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,44.50,17.90,51.10,18.30,22.34,22.34,98417.00,0.96,33.94,-117.40,264.40,12.00,30417.00,15122200.00,261857.00
1491232384.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,44.00,18.10,50.50,18.50,24.26,24.25,98421.25,0.88,33.94,-117.40,266.20,12.00,30417.00,15132300.00,285442.00
1491232512.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,43.70,18.30,50.10,18.60,26.20,26.20,98428.25,0.83,33.94,-117.40,265.20,12.00,30417.00,15142500.00,309602.00
1491232512.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,43.90,18.40,49.80,18.80,28.15,28.15,98418.50,0.84,33.94,-117.40,262.90,12.00,30417.00,15152700.00,333796.00
1491232640.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,43.20,18.60,49.50,19.00,30.46,30.46,98413.25,0.91,33.94,-117.40,32.00,47.00,30417.00,15164100.00,362531.00
1491232640.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,42.80,18.80,49.10,19.10,32.64,32.64,98416.00,0.96,33.94,-117.40,261.10,12.00,30417.00,15175000.00,389270.00
1491232768.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,42.50,18.90,48.90,19.30,34.82,34.81,98419.75,0.89,0.60,-117.40,261.70,12.00,30417.00,15185900.00,417289.00
1491232768.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,42.60,19.10,48.60,19.40,36.99,36.99,98423.50,0.80,33.94,-117.40,263.90,12.00,30417.00,15200900.00,443786.00
1491232896.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,43.20,19.20,48.50,19.50,39.17,39.17,98418.75,0.80,33.94,-117.40,271.50,12.00,30417.00,15211800.00,470616.00
1491232896.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,42.80,19.30,48.30,19.60,41.35,41.35,98413.50,0.61,33.94,-117.40,266.90,12.00,30417.00,15222500.00,498609.00
1491233024.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,42.00,19.30,48.00,19.60,43.53,43.53,98413.00,0.51,33.94,-117.40,267.90,12.00,30417.00,15233700.00,524935.00
1491233024.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,42.40,19.40,47.90,19.70,45.71,45.71,98411.00,0.45,33.94,-117.40,270.60,12.00,30417.00,15244600.00,551756.00
1491233152.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,41.70,19.40,47.70,19.70,47.88,47.88,98406.50,0.46,33.94,-117.40,270.70,12.00,30417.00,15255200.00,579691.00
1491233152.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,50.10,19.40,52.40,19.80,49.80,49.80,98403.50,0.65,33.94,-117.40,268.30,12.00,30417.00,15265500.00,603386.00
1491233280.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,48.80,19.40,52.30,19.70,51.74,51.75,98398.00,0.63,33.94,-117.40,266.90,12.00,30417.00,15275700.00,627486.00
1491233280.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,48.60,19.40,51.70,19.80,53.69,53.69,98398.75,0.68,33.94,-117.40,267.10,12.00,30417.00,15285900.00,651621.00
1491233408.00,-1.00,4.30,53.00,-1.00,4.00,359.00,4.30,-1.00,51.80,19.40,54.30,19.80,56.00,56.00,98442.25,0.12,33.94,-117.40,264.10,11.00,30417.00,15301400.00,679128.00
1491235328.00,-1.00,4.30,53.00,-1.00,2.50,0.00,53.00,-1.00,60.20,17.10,59.00,17.90,2.74,2.74,98680.50,0.58,34.02,-117.75,254.30,4.00,30417.00,16012200.00,15296.00
1491235328.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,59.60,17.40,59.20,18.10,4.95,4.95,98406.25,0.46,34.02,-117.76,251.80,6.00,30417.00,16023200.00,37082.00
1491235456.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,58.80,17.60,59.40,18.30,7.13,7.13,98420.00,0.47,34.02,-117.77,260.60,8.00,30417.00,16034100.00,61151.00
1491235456.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,58.00,17.80,59.00,18.40,9.31,9.31,98274.25,0.56,34.02,-117.77,270.30,7.00,30417.00,16045000.00,87198.00
1491235584.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,56.40,17.90,57.60,18.50,11.48,11.48,98068.00,0.58,34.03,-117.78,290.70,8.00,30417.00,16055300.00,113461.00
1491235584.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,54.00,18.20,55.70,18.70,13.66,13.66,98250.50,0.53,34.03,-117.79,269.10,8.00,30417.00,16070900.00,140162.00
