1486922100,98.61,0,0
1486922116,98.61,0,0
1486922133,97.98,0,0
1486922150,98.61,0,0
1486922167,98.61,0,0
1486922183,98.61,0,0
1486922200,99.24,0,0
1486922217,99.24,0,0
1486922234,99.71,0,0
1486922251,99.24,0,0
1486922267,98.61,0,0
1486922284,98.61,0,0
1486922301,98.61,0,0
1486922318,99.24,0,0
1486922334,99.71,0,0
1486922351,96.71,0,0
1486922374,94.18,0,0
1486922402,96.71,0,0
1486923015,97.50,0,0
1486923026,97.50,1,0
1486923327,97.82,1,1
1486923327,97.82,1,1
1486923930,98.45,1,0
1486923940,98.45,1,0
1486924241,98.77,1,1
1486924242,98.77,1,1
1486924844,99.24,1,0
1486924854,99.24,1,0
1486925155,99.40,1,1
1486925156,99.40,1,1
1486925758,99.71,1,0
1486925754,99.87,1,0
1486926055,99.87,1,1
1486926355,100.03,1,1
1486926957,100.35,1,0
1486927033,100.35,1,0
1486927335,100.35,1,1
1486928618,100.19,1,1
1486929220,100.03,1,0
1486929209,100.03,1,0
1486929510,99.87,1,1
1486929511,99.87,1,1
1486930113,99.71,1,0
1486930123,99.71,1,0
1486930424,99.56,1,1
1486930634,99.56,1,1
1486931236,99.24,1,0
1486931247,99.24,1,0
1486931548,99.24,1,1
1486931548,99.24,1,1
1486932150,98.93,1,0
1486932161,98.93,1,0
1486932462,98.93,1,1
1486932463,98.93,1,1
1486933065,98.61,1,0
1486933049,98.61,1,0
1486933350,98.61,1,1
1486933351,98.61,1,1
1486933953,98.29,1,0
1486933963,98.29,1,0
1486934265,98.29,1,1
1486934265,98.29,1,1
1486934867,97.98,1,0
1486934970,97.98,1,0
1486935271,97.98,1,1
1486935271,97.98,1,1
1486935873,97.82,1,0
1486935884,97.82,1,0
1486936185,97.66,1,1
1486936186,97.66,1,1
1486936788,97.50,1,0
1486936761,97.50,1,0
1486937062,97.34,1,1
1486938059,97.34,1,1
1486938661,97.03,1,0
1486938681,97.03,1,0
1486938982,97.03,1,1
1486938982,97.03,1,1
1486939584,96.71,1,0
1486939595,96.71,1,0
1486939896,96.71,1,1
1486939897,96.71,1,1
1486940499,96.55,1,0
1486940473,96.55,1,0
1486940774,96.39,1,1
1486941395,96.39,1,1
1486941997,96.08,1,0
1486942010,96.08,1,0
1486942311,96.08,1,1
1486942311,96.08,1,1
1486942913,95.92,1,0
1486942924,95.92,1,0
1486943225,95.76,1,1
1486943226,95.76,1,1
1486943828,95.60,1,0
1486943801,95.60,1,0
1486944847,94.18,1,0
1486945461,94.34,0,0
1486945471,94.34,1,0
1486945772,94.50,1,1
1486945773,94.50,1,1
1486946375,94.65,1,0
1486946361,94.65,1,0
1486946662,94.65,1,1
1486946663,94.65,1,1
1486947265,94.81,1,0
1486947276,94.81,1,0
1486947577,94.81,1,1
1486947577,94.81,1,1
1486948179,94.81,1,0
1486948282,94.81,1,0
1486948583,94.81,1,1
1486949825,94.65,1,1
1486950427,94.50,1,0
1486950456,94.50,1,0
1486950758,94.50,1,1
1486950758,94.50,1,1
1486951360,94.34,1,0
1486951371,94.34,1,0
1486951672,94.18,1,1
1486951854,94.18,1,1
1486952456,94.02,1,0
1486952466,94.02,1,0
1486952767,94.02,1,1
1486952768,94.02,1,1
1486953370,93.86,1,0
1486953380,93.86,1,0
1486953681,93.70,1,1
1486953682,93.70,1,1
1486954284,93.55,1,0
1486954298,93.55,1,0
1486954599,93.55,1,1
1486954599,93.55,1,1
1486955201,93.39,1,0
1486955212,93.39,1,0
1486955513,93.23,1,1
1486955513,93.23,1,1
1486956116,93.07,1,0
1486956089,93.07,1,0
1486956390,93.07,1,1
1486956391,93.07,1,1
1486956993,92.91,1,0
1486957003,92.91,1,0
1486957304,92.91,1,1
1486957305,92.91,1,1
1486957907,92.75,1,0
1486957882,92.60,1,0
1486958183,92.60,1,1
1486958183,92.60,1,1
1486958785,92.44,1,0
1486958796,92.44,1,0
1486959097,92.44,1,1
1486959720,92.28,1,1
1486960322,92.12,1,0
1486960332,92.12,1,0
1486960634,92.12,1,1
1486960634,92.12,1,1
1486961236,92.91,1,0
1486961210,92.91,1,0
1486961511,93.39,1,1
1486961511,93.39,1,1
1486962113,94.18,1,0
1486962124,94.18,1,0
1486962425,94.65,1,1
1486963053,95.29,1,1
1486963655,95.92,1,0
1486963665,95.92,1,0
1486963967,96.23,1,1
1486963967,96.23,1,1
1486964569,96.71,1,0
1486964580,96.71,1,0
1486964881,97.03,1,1
1486964881,97.03,1,1
1486965483,97.50,1,0
1486965561,97.50,1,0
1486965862,97.66,1,1
1486965863,97.66,1,1
1486966465,97.98,1,0
1486966475,97.98,1,0
1486967168,97.98,1,0
1486967782,98.45,0,0
1486967793,98.45,1,0
1486968094,98.77,1,1
1486968094,98.77,1,1
1486968696,99.08,1,0
1486968633,99.08,1,0
1486968934,99.24,1,1
1486968934,99.24,1,1
1486969536,99.56,1,0
1486969547,99.56,1,0
1486969848,99.71,1,1
1486971116,100.19,1,1
1486971718,100.35,1,0
1486971833,100.35,1,0
1486972135,100.51,1,1
1486972135,100.51,1,1
1486972737,100.66,1,0
1486972748,100.66,1,0
1486973049,100.66,1,1
1486973717,100.51,1,1
1486974319,100.35,1,0
1486974330,100.35,1,0
1486974631,100.19,1,1
1486974632,100.19,1,1
1486975234,99.87,1,0
1486975244,99.87,1,0
1486975545,99.87,1,1
1486975546,99.87,1,1
1486976148,99.56,1,0
1486976057,99.56,1,0
1486976359,99.56,1,1
1486976359,99.56,1,1
1486976961,99.24,1,0
1486976972,99.24,1,0
1486977273,99.08,1,1
1486977273,99.08,1,1
1486977875,98.93,1,0
1486977977,98.93,1,0
1486978278,98.77,1,1
1486978279,98.77,1,1
1486978881,98.61,1,0
1486978891,98.61,1,0
1486979192,98.45,1,1
1486979193,98.45,1,1
1486979795,98.29,1,0
1486979769,98.29,1,0
1486980071,98.13,1,1
1486981170,97.98,1,1
1486981772,97.82,1,0
1486981817,97.82,1,0
1486982118,97.66,1,1
1486982119,97.66,1,1
1486982721,97.50,1,0
1486982731,97.50,1,0
1486983033,97.34,1,1
1486983033,97.34,1,1
1486983635,97.18,1,0
1486983610,97.18,1,0
1486983911,97.18,1,1
1486984533,97.03,1,1
1486985135,96.87,1,0
1486985146,96.87,1,0
1486985447,96.71,1,1
1486985447,96.71,1,1
1486986049,96.55,1,0
1486986060,96.55,1,0
1486986361,96.55,1,1
1486986362,96.55,1,1
1486986964,96.39,1,0
1486986937,96.39,1,0
1486987238,96.23,1,1
1486987239,96.23,1,1
1486987841,96.08,1,0
1486987851,96.08,1,0
1486988153,95.92,1,1
1486988153,95.92,1,1
1486988755,95.76,1,0
1486988858,95.76,1,0
1486989259,94.65,1,0
1486989873,94.81,0,0
1486989883,94.81,1,0
1486990184,94.97,1,1
1486990185,94.97,1,1
1486990787,95.13,1,0
1486990797,95.13,1,0
1486991099,95.13,1,1
1486991099,95.13,1,1
1486991701,95.13,1,0
1486991712,95.13,1,0
1486992013,95.13,1,1
1486992014,95.13,1,1
1486992616,94.97,1,0
1486992569,94.97,1,0
1486992870,94.97,1,1
1486992871,94.97,1,1
1486993473,94.97,1,0
1486993483,94.97,1,0
1486993785,94.97,1,1
1486993785,94.97,1,1
1486994387,94.81,1,0
1486994361,94.81,1,0
1486994662,94.81,1,1
1486995298,94.81,1,1
1486995900,94.50,1,0
1486995897,94.50,1,0
1486996198,94.50,1,1
1486996199,94.50,1,1
1486996801,94.34,1,0
1486996812,94.34,1,0
1486997113,94.18,1,1
1486997113,94.18,1,1
1486997715,94.02,1,0
1486997818,94.02,1,0
1486998119,94.02,1,1
1486998119,94.02,1,1
1486998721,93.86,1,0
1486998732,93.86,1,0
1486999033,93.70,1,1
1486999034,93.70,1,1
1486999636,93.55,1,0
1486999609,93.55,1,0
1486999910,93.55,1,1
1486999911,93.55,1,1
1487000513,93.39,1,0
1487000523,93.39,1,0
1487000825,93.23,1,1
1487000825,93.23,1,1
1487001427,93.07,1,0
1487001402,93.07,1,0
1487001703,93.07,1,1
1487001704,93.07,1,1
1487002306,92.91,1,0
1487002316,92.91,1,0
1487002617,92.75,1,1
1487002618,92.75,1,1
1487003220,92.60,1,0
1487003321,92.60,1,0
1487003623,92.60,1,1
1487003623,92.60,1,1
1487004225,92.44,1,0
1487004236,92.44,1,0
1487004537,92.28,1,1
1487004537,92.28,1,1
1487005139,92.12,1,0
1487005113,92.12,1,0
1487005414,92.12,1,1
1487006054,92.12,1,1
1487006656,91.80,1,0
1487006649,91.80,1,0
1487006950,91.80,1,1
1487006950,91.80,1,1
