1487497125,4125.00,1,0
1487497144,4123.75,0,0
1487497777,4128.75,0,1
1487497777,4128.75,0,1
1487498378,4153.75,0,0
1487498388,4153.75,0,0
1487499018,4160.00,0,1
1487500194,4167.50,0,1
1487500795,4170.00,0,0
1487500805,4168.75,1,0
1487501433,4173.75,1,1
1487501433,4173.75,1,1
1487502034,4173.75,1,0
1487502044,4176.25,1,0
1487503878,4181.25,1,0
