1491397376.00,315.00,4.40,53.10,293.00,4.00,315.00,53.10,293.00,89.10,7.80,nan,nan,7.13,7.13,98832.00,0.01,0.00,0.00,0.00,0.00,50417.00,13025600.00,31729.00
1491397504.00,315.00,4.40,53.10,293.00,4.00,315.00,53.10,293.00,88.50,8.00,nan,nan,9.11,9.11,98841.00,0.01,0.00,0.00,0.00,0.00,50417.00,13035800.00,41588.00
1491397504.00,315.00,4.30,53.10,293.00,4.00,315.00,53.10,293.00,87.80,8.10,nan,nan,11.09,11.09,98842.50,0.01,0.00,0.00,0.00,0.00,50417.00,13050000.00,50937.00
1491397632.00,315.00,4.30,53.10,293.00,4.00,315.00,53.10,293.00,86.60,8.20,nan,nan,13.07,13.07,98842.75,0.01,0.00,0.00,0.00,0.00,50417.00,13060100.00,60986.00
1491397632.00,315.00,4.30,53.10,293.00,4.00,315.00,53.10,293.00,84.70,8.30,nan,nan,15.05,15.05,98844.00,0.01,0.00,0.00,0.00,0.00,50417.00,13070300.00,71825.00
1491397760.00,315.00,4.30,53.10,293.00,4.00,315.00,53.10,293.00,84.30,8.30,nan,nan,17.03,17.03,98843.75,0.01,0.00,0.00,0.00,0.00,50417.00,13080500.00,81655.00
1491397760.00,315.00,4.30,53.10,293.00,4.00,315.00,53.10,293.00,84.20,8.40,nan,nan,19.01,19.01,98845.00,0.01,0.00,0.00,0.00,0.00,50417.00,13090500.00,91502.00
1491397888.00,315.00,4.30,53.10,293.00,4.00,315.00,4.40,315.00,83.30,8.40,nan,nan,20.99,20.99,98842.50,0.01,0.00,0.00,0.00,0.00,50417.00,13100700.00,101314.00
1491397888.00,315.00,4.30,53.10,293.00,4.00,315.00,4.40,315.00,82.70,8.40,nan,nan,22.97,22.97,98844.25,0.01,0.00,0.00,0.00,3.00,50417.00,13110800.00,113137.00
1491397888.00,315.00,4.30,53.10,293.00,4.00,315.00,4.40,315.00,82.80,8.30,nan,nan,24.95,24.95,98851.00,0.01,0.00,0.00,0.00,3.00,50417.00,13121100.00,127131.00
1491398016.00,315.00,4.30,53.10,293.00,4.00,315.00,4.40,315.00,82.90,8.30,nan,nan,27.46,27.46,98853.75,0.01,0.00,0.00,0.00,3.00,50417.00,13133000.00,146382.00
1491398144.00,315.00,4.30,53.10,293.00,4.00,315.00,4.40,315.00,82.70,8.30,nan,nan,29.70,29.70,98858.50,0.01,34.00,-117.36,353.40,3.00,50417.00,13144100.00,165428.00
1491398144.00,315.00,4.30,53.10,293.00,4.00,315.00,4.40,315.00,83.10,8.30,nan,nan,31.94,31.94,98857.75,0.01,34.00,-117.36,332.50,4.00,50417.00,13155200.00,186722.00
1491398272.00,315.00,4.30,53.10,293.00,4.00,315.00,4.40,315.00,82.80,8.30,nan,nan,34.19,34.19,98859.00,0.02,34.00,-117.36,303.60,4.00,50417.00,13170300.00,205273.00
1491398272.00,315.00,4.30,53.10,293.00,4.00,313.00,4.40,315.00,82.80,8.30,nan,nan,36.43,36.43,98859.00,0.01,34.00,-117.36,273.80,4.00,50417.00,13181400.00,227821.00
1491398400.00,315.00,4.30,53.10,293.00,4.00,307.00,4.40,315.00,82.50,8.30,nan,nan,38.68,38.68,98861.50,0.01,34.00,-117.36,282.10,4.00,50417.00,13192400.00,250769.00
1491398400.00,315.00,4.30,53.10,293.00,4.00,289.00,4.30,315.00,82.30,8.30,nan,nan,40.92,40.92,98861.75,0.01,34.00,-117.36,261.30,4.00,50417.00,13203600.00,270501.00
1491398528.00,270.00,4.30,53.10,293.00,4.00,276.00,4.30,315.00,82.00,8.30,nan,nan,43.16,43.16,98862.25,0.01,34.00,-117.36,261.30,4.00,50417.00,13214700.00,289329.00
1491398528.00,270.00,4.30,53.10,293.00,4.00,271.00,4.30,315.00,82.00,8.30,nan,nan,45.41,45.41,98863.75,0.02,34.00,-117.36,300.30,4.00,50417.00,13225100.00,311375.00
1491398656.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,82.00,8.30,nan,nan,47.36,47.36,98864.75,0.02,34.00,-117.36,322.20,4.00,50417.00,13240000.00,330499.00
1491398656.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,82.00,8.30,nan,nan,49.30,49.30,98866.50,0.02,34.00,-117.36,322.20,4.00,50417.00,13250200.00,346493.00
1491398784.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,82.00,8.30,nan,nan,51.25,51.25,98867.25,0.03,34.00,-117.36,342.90,4.00,50417.00,13260400.00,365129.00
1491398784.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,81.90,8.30,nan,nan,53.20,53.20,98867.00,0.03,34.00,-117.36,305.70,4.00,50417.00,13270500.00,385538.00
1491398912.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,81.70,8.30,nan,nan,55.14,55.15,98870.25,0.03,34.00,-117.36,268.10,4.00,50417.00,13280700.00,405365.00
1491398912.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,81.90,8.30,nan,nan,57.09,57.09,98871.25,0.03,34.00,-117.36,286.40,4.00,50417.00,13290900.00,425528.00
1491399040.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,82.00,8.30,nan,nan,59.04,59.04,98870.25,0.04,34.00,-117.36,316.50,4.00,50417.00,13300600.00,444948.00
1491400832.00,315.00,4.40,53.10,315.00,2.30,339.00,53.10,315.00,86.40,7.90,nan,nan,2.47,2.47,98889.00,0.21,0.00,0.00,0.00,0.00,50417.00,14003400.00,7807.00
1491400960.00,315.00,4.30,53.10,315.00,4.00,315.00,53.10,315.00,85.90,8.10,nan,nan,4.79,4.78,98887.25,0.23,34.00,-117.36,243.70,5.00,50417.00,14014700.00,24164.00
1491400960.00,315.00,4.30,53.10,315.00,4.00,315.00,53.10,315.00,84.80,8.30,nan,nan,7.06,7.06,98892.00,0.23,34.00,-117.36,282.30,6.00,50417.00,14025900.00,44622.00
1491401088.00,315.00,4.30,53.10,315.00,4.00,315.00,53.10,315.00,84.50,8.50,nan,nan,9.34,9.34,98893.50,0.25,34.00,-117.36,279.50,6.00,50417.00,14041100.00,66262.00
1491401088.00,315.00,4.30,53.10,315.00,4.00,315.00,53.10,315.00,83.90,8.70,nan,nan,11.58,11.58,98890.75,0.26,34.00,-117.36,281.40,6.00,50417.00,14052200.00,88217.00
1491401216.00,315.00,4.30,53.10,315.00,4.00,315.00,53.10,315.00,83.40,8.80,nan,nan,13.83,13.83,98892.50,0.27,34.00,-117.36,263.20,6.00,50417.00,14063300.00,110401.00
1491401216.00,315.00,4.30,53.10,315.00,4.00,315.00,53.10,315.00,82.40,9.00,nan,nan,16.07,16.07,98897.75,0.27,34.00,-117.36,255.70,6.00,50417.00,14074400.00,133962.00
1491401344.00,270.00,4.30,53.10,315.00,4.00,313.00,53.10,315.00,82.10,9.10,nan,nan,18.32,18.31,98894.75,0.27,34.00,-117.36,254.60,6.00,50417.00,14085500.00,157675.00
1491401344.00,270.00,4.30,53.10,315.00,4.00,297.00,4.40,315.00,81.80,9.30,nan,nan,20.56,20.56,98888.50,0.27,34.00,-117.36,250.50,7.00,50417.00,14100400.00,181627.00
1491401472.00,270.00,4.30,53.10,315.00,4.00,287.00,4.30,315.00,92.70,9.80,nan,nan,22.80,22.80,98889.00,0.68,34.00,-117.36,247.70,7.00,50417.00,14111100.00,205477.00
1491401600.00,270.00,4.30,53.10,315.00,4.00,283.00,4.30,315.00,77.40,10.10,nan,nan,24.75,24.75,98894.50,0.02,34.00,-117.36,247.30,7.00,50417.00,14121700.00,227083.00
1491401600.00,270.00,4.30,53.10,315.00,4.00,272.00,4.30,315.00,74.10,10.30,nan,nan,26.70,26.70,98878.75,0.03,34.00,-117.36,247.10,8.00,50417.00,14131900.00,248408.00
1491401600.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,71.80,10.60,nan,nan,28.64,28.64,98880.00,0.03,34.00,-117.36,247.30,8.00,50417.00,14142100.00,271115.00
1491401728.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,70.30,10.80,nan,nan,30.59,30.59,98882.50,0.02,34.00,-117.36,249.90,10.00,50417.00,14151800.00,294995.00
1491401728.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,69.60,10.90,nan,nan,32.54,32.54,98812.50,0.03,34.00,-117.36,256.40,10.00,50417.00,14162400.00,318893.00
1491401856.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,70.20,11.10,nan,nan,34.49,34.48,98796.75,0.03,34.00,-117.36,256.50,11.00,50417.00,14172600.00,342182.00
1491401856.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,70.10,11.30,nan,nan,36.43,36.43,98857.25,0.02,34.00,-117.37,254.20,12.00,50417.00,14182800.00,365796.00
1491401984.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,69.30,11.50,nan,nan,38.38,38.38,98828.25,0.03,34.00,-117.38,253.00,12.00,50417.00,14193000.00,390511.00
1491401984.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,315.00,69.30,11.80,nan,nan,40.33,40.33,98749.75,0.03,34.00,-117.40,252.20,11.00,50417.00,14202600.00,415322.00
1491402112.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,68.70,12.00,nan,nan,42.27,42.27,98648.50,0.03,34.01,-117.42,267.80,11.00,50417.00,14213200.00,439359.00
1491402112.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,66.50,12.50,nan,nan,44.52,44.52,98374.25,0.03,34.01,-117.44,284.20,10.00,50417.00,14223800.00,466585.00
1491402240.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,61.40,12.90,nan,nan,46.76,46.76,98620.75,0.04,34.02,-117.47,262.20,11.00,50417.00,14235600.00,493404.00
1491402368.00,270.00,4.30,53.10,315.00,4.00,270.00,4.30,270.00,68.90,13.40,nan,nan,49.01,49.01,98926.50,0.04,34.02,-117.49,241.40,12.00,50417.00,14250700.00,521314.00
1491402368.00,270.00,4.30,53.10,315.00,4.00,284.00,4.30,270.00,68.40,14.10,nan,nan,51.22,51.22,98886.50,0.04,34.02,-117.52,246.30,12.00,50417.00,14261700.00,549544.00
1491402496.00,-1.00,4.30,53.10,315.00,4.00,328.00,4.30,-1.00,61.50,14.70,nan,nan,53.43,53.43,98842.50,0.04,34.02,-117.54,252.60,11.00,50417.00,14272600.00,577111.00
1491402496.00,-1.00,4.30,53.10,315.00,4.00,357.00,4.30,-1.00,61.00,15.10,nan,nan,55.64,55.64,98848.50,0.05,34.02,-117.56,252.60,12.00,50417.00,14283500.00,604522.00
1491402624.00,-1.00,4.30,53.10,315.00,4.00,359.00,4.30,-1.00,62.10,15.40,nan,nan,57.88,57.89,98845.50,0.04,34.02,-117.56,251.50,12.00,50417.00,14294400.00,632047.00
1491404416.00,-1.00,4.40,53.20,-1.00,2.30,0.00,53.20,-1.00,50.00,18.90,nan,nan,2.47,2.47,99297.50,0.03,0.00,0.00,0.00,0.00,50417.00,15002800.00,10358.00
1491404544.00,-1.00,4.30,53.20,-1.00,4.30,0.00,53.20,-1.00,49.20,19.20,nan,nan,4.49,4.49,99493.50,0.03,34.00,-117.85,183.40,4.00,50417.00,15012800.00,26318.00
1491404544.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,51.20,19.60,nan,nan,6.44,6.44,99868.50,0.04,34.00,-117.86,161.40,5.00,50417.00,15023000.00,45571.00
1491404672.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,54.10,19.90,nan,nan,8.78,8.78,99956.00,0.04,33.99,-117.89,145.10,9.00,50417.00,15034300.00,70918.00
1491404672.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,53.20,20.20,nan,nan,10.99,10.99,100060.50,0.04,33.99,-117.91,136.90,10.00,50417.00,15044800.00,96718.00
1491404800.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,50.90,20.40,nan,nan,13.20,13.20,100168.75,0.04,34.00,-117.93,125.10,10.00,50417.00,15060300.00,122571.00
1491404800.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,52.00,20.60,nan,nan,15.41,15.41,100354.75,0.05,34.00,-117.94,117.10,10.00,50417.00,15071400.00,148259.00
1491404928.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,52.20,20.80,nan,nan,17.62,17.62,100379.00,0.03,34.00,-117.95,107.30,10.00,50417.00,15082400.00,174503.00
1491404928.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,52.20,21.10,nan,nan,19.83,19.83,100437.25,0.07,34.00,-117.95,113.80,10.00,50417.00,15093400.00,201043.00
1491405056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,52.30,21.30,nan,nan,22.04,22.04,100490.50,0.06,34.01,-117.96,109.30,10.00,50417.00,15104400.00,227694.00
1491405056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,52.30,21.40,nan,nan,24.26,24.25,100510.00,0.05,34.01,-117.97,106.90,10.00,50417.00,15115400.00,254393.00
1491405184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.80,21.60,nan,nan,26.47,26.47,100535.50,0.06,34.01,-117.97,107.80,10.00,50417.00,15130400.00,281125.00
1491405184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.90,21.70,nan,nan,28.41,28.41,100496.50,0.06,34.01,-117.98,117.80,10.00,50417.00,15140600.00,304037.00
1491405312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.70,21.80,nan,nan,30.36,30.36,100480.25,0.14,34.01,-117.98,114.00,10.00,50417.00,15150300.00,328348.00
1491405312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.60,21.90,nan,nan,32.31,32.31,100457.50,0.04,34.02,-117.99,112.30,10.00,50417.00,15160900.00,351119.00
1491405440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.40,22.10,nan,nan,34.25,34.25,100413.50,0.13,34.02,-117.99,124.30,11.00,50417.00,15171100.00,374262.00
1491405440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.10,22.30,nan,nan,36.20,36.20,100404.00,0.11,34.02,-117.99,125.20,11.00,50417.00,15180700.00,399537.00
1491405568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.60,22.40,nan,nan,38.15,38.15,100445.25,0.13,34.02,-117.99,119.80,12.00,50417.00,15191400.00,423659.00
1491405568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.80,22.60,nan,nan,40.10,40.10,100431.75,0.05,34.03,-118.00,118.10,11.00,50417.00,15201600.00,446972.00
1491405696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.60,22.80,nan,nan,42.04,42.04,100528.75,0.03,34.03,-118.00,111.10,12.00,50417.00,15211000.00,471665.00
1491405696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.50,22.90,nan,nan,43.99,43.99,100541.00,0.05,34.03,-118.00,108.00,10.00,50417.00,15221900.00,495528.00
1491405824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,48.80,23.00,nan,nan,45.94,45.94,100619.75,0.05,34.03,-118.01,102.20,11.00,50417.00,15232100.00,518381.00
1491405824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,48.10,23.10,nan,nan,48.18,48.18,100759.75,0.05,34.03,-118.01,94.10,11.00,50417.00,15243200.00,546285.00
1491405952.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,47.60,23.20,nan,nan,50.39,50.39,100817.75,0.05,34.03,-118.02,81.80,11.00,50417.00,15254200.00,573758.00
1491405952.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,47.50,23.10,nan,nan,52.60,52.60,100791.75,0.13,34.03,-118.02,87.20,11.00,50417.00,15265200.00,601442.00
1491406080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,47.70,23.10,nan,nan,54.81,54.82,100878.50,0.06,34.04,-118.03,78.40,11.00,50417.00,15280200.00,629116.00
1491406208.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,47.50,22.90,nan,nan,57.02,57.03,100930.50,0.05,34.04,-118.05,73.10,11.00,50417.00,15291200.00,656799.00
1491408000.00,-1.00,4.40,53.20,-1.00,2.30,0.00,53.20,-1.00,40.90,23.60,nan,nan,2.47,2.47,100870.75,0.04,0.00,0.00,0.00,0.00,50417.00,16000700.00,10027.00
1491408128.00,-1.00,4.40,53.20,-1.00,4.30,0.00,53.20,-1.00,40.00,23.80,nan,nan,4.46,4.45,100825.00,0.03,0.00,0.00,0.00,0.00,50417.00,16010900.00,19768.00
1491408128.00,-1.00,4.40,53.20,-1.00,4.00,359.00,53.20,-1.00,40.00,24.10,nan,nan,6.44,6.44,100818.25,0.04,0.00,0.00,0.00,0.00,50417.00,16021000.00,32686.00
1491408128.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,38.60,24.40,nan,nan,8.38,8.38,100868.25,0.04,34.03,-118.23,81.50,5.00,50417.00,16030300.00,49825.00
1491408256.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,35.50,24.70,nan,nan,10.36,10.36,100853.75,0.05,34.02,-118.24,80.90,7.00,50417.00,16041200.00,71501.00
1491408384.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,34.50,24.90,nan,nan,12.71,12.70,100884.25,0.05,34.02,-118.25,69.90,7.00,50417.00,16052600.00,97596.00
1491408384.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,32.90,25.10,nan,nan,14.92,14.92,100900.25,0.23,34.03,-118.25,75.90,10.00,50417.00,16063600.00,122804.00
1491408512.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,32.50,25.30,nan,nan,17.13,17.13,100853.25,0.11,34.03,-118.26,77.60,9.00,50417.00,16074600.00,148823.00
1491408512.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,32.00,25.40,nan,nan,19.34,19.34,100988.25,1.47,34.03,-118.27,65.50,10.00,50417.00,16085600.00,174530.00
1491408640.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,32.20,25.80,nan,nan,21.55,21.55,101013.75,0.09,34.03,-118.27,65.60,8.00,50417.00,16100600.00,199825.00
1491408640.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,30.30,25.40,nan,nan,23.76,23.76,101011.75,3.01,34.03,-118.27,65.80,10.00,50417.00,16111600.00,225397.00
1491408768.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,38.20,25.10,nan,nan,25.97,25.97,101006.75,0.01,34.03,-118.27,62.20,0.00,50417.00,16122600.00,247091.00
1491408768.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,37.60,24.80,nan,nan,28.18,28.18,100578.25,0.00,34.03,-118.27,62.20,0.00,50417.00,16133500.00,265618.00
1491408896.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,39.30,24.70,nan,nan,30.39,30.39,100580.00,0.01,34.03,-118.27,68.50,6.00,50417.00,16144500.00,285560.00
1491408896.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,39.40,24.60,nan,nan,32.60,32.60,100576.00,0.01,34.03,-118.27,139.60,6.00,50417.00,16155500.00,308822.00
1491409024.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,39.60,24.40,nan,nan,34.55,34.55,100570.00,0.01,34.03,-118.27,152.30,7.00,50417.00,16165400.00,330287.00
1491409024.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.00,24.30,nan,nan,36.50,36.50,100569.50,0.01,34.03,-118.27,136.20,6.00,50417.00,16175800.00,349751.00
1491409152.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.30,24.10,nan,nan,38.45,38.45,100574.50,0.01,34.03,-118.27,115.50,7.00,50417.00,16185100.00,370851.00
1491409152.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.70,23.90,nan,nan,40.39,40.39,100564.25,0.01,34.03,-118.27,118.30,5.00,50417.00,16200100.00,391677.00
1491409280.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.90,23.80,nan,nan,42.34,42.34,100562.00,0.01,34.03,-118.27,123.70,6.00,50417.00,16210300.00,411116.00
1491409280.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.20,23.60,nan,nan,44.29,44.29,100561.75,0.01,34.03,-118.27,114.40,9.00,50417.00,16215900.00,432805.00
1491409408.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.50,23.40,nan,nan,46.23,46.23,100563.75,0.01,34.03,-118.27,104.70,5.00,50417.00,16230600.00,453643.00
1491409408.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.70,23.30,nan,nan,48.18,48.18,100560.00,0.01,34.03,-118.27,116.40,5.00,50417.00,16240800.00,474879.00
1491409536.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,42.00,23.20,nan,nan,50.13,50.13,100557.75,0.01,34.03,-118.27,106.60,7.00,50417.00,16250600.00,497716.00
1491409536.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,42.20,23.10,nan,nan,52.44,52.44,100553.75,0.01,34.03,-118.27,111.60,5.00,50417.00,16261700.00,522999.00
1491409664.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.00,23.10,nan,nan,54.65,54.65,100553.25,0.00,34.03,-118.27,102.60,5.00,50417.00,16273200.00,547134.00
