1486237173,92.75,0,0
1486237189,92.28,0,0
1486237206,92.75,0,0
1486237222,91.65,0,0
1486237239,92.75,0,0
1486237256,91.65,0,0
1486237272,92.28,0,0
1486237289,91.65,0,0
1486237305,92.28,0,0
1486237322,91.65,0,0
1486237338,91.65,0,0
1486237355,91.65,0,0
1486237371,92.75,0,0
1486237388,92.75,0,0
1486237404,91.65,0,0
1486237421,91.65,0,0
1486237438,92.75,0,0
1486237454,91.65,0,0
1486237471,91.65,0,0
1486237487,91.65,0,0
1486237504,91.65,0,0
1486237520,91.65,0,0
1486237537,92.75,0,0
1486237553,91.65,0,0
1486237570,91.65,0,0
1486237587,91.65,0,0
1486237603,92.75,0,0
1486237620,91.65,0,0
1486237636,91.65,0,0
1486237653,91.65,0,0
1486237669,92.75,0,0
1486237686,92.75,0,0
1486237702,91.65,0,0
1486237719,91.65,0,0
1486237735,91.65,0,0
1486237752,91.65,0,0
1486237769,91.65,0,0
1486237785,92.12,0,0
1486237802,91.65,0,0
1486237818,91.65,0,0
1486237835,91.65,0,0
1486237851,91.65,0,0
1486237868,92.12,0,0
1486237884,91.02,0,0
1486237901,91.49,0,0
1486237918,91.49,0,0
1486237934,91.02,0,0
1486237951,91.49,0,0
1486237967,91.49,0,0
1486237984,91.02,0,0
1486238000,91.49,0,0
1486238017,91.02,0,0
1486238033,91.02,0,0
1486238050,91.49,0,0
1486238067,91.02,0,0
1486238083,91.02,0,0
1486238100,91.49,0,0
1486238116,90.38,0,0
1486238133,91.02,0,0
1486238149,91.02,0,0
1486238166,91.49,0,0
1486238182,91.02,0,0
1486238199,91.02,0,0
1486238216,90.38,0,0
1486238232,91.49,0,0
1486238249,90.38,0,0
1486238265,90.38,0,0
1486238282,91.02,0,0
1486238298,91.02,0,0
1486238315,91.02,0,0
1486238331,91.02,0,0
1486238348,90.38,0,0
1486238365,91.49,0,0
1486238381,90.86,0,0
1486238398,91.49,0,0
1486238414,90.86,0,0
1486238431,90.86,0,0
1486238447,91.49,0,0
1486238464,90.38,0,0
1486238480,90.38,0,0
1486238497,90.38,0,0
1486238514,90.38,0,0
1486238530,91.49,0,0
1486238547,90.38,0,0
1486238563,90.38,0,0
1486238580,91.49,0,0
1486238596,91.49,0,0
1486238613,91.49,0,0
1486238629,90.38,0,0
1486238646,90.38,0,0
1486238663,90.38,0,0
1486238679,90.38,0,0
1486238696,90.38,0,0
1486238712,90.38,0,0
1486238729,91.49,0,0
1486238745,91.49,0,0
1486238762,90.86,0,0
1486238778,90.86,0,0
1486238795,90.86,0,0
1486238812,90.38,0,0
1486238828,90.38,0,0
1486238845,90.86,0,0
1486238861,90.38,0,0
1486238878,90.38,0,0
1486238894,90.38,0,0
1486238911,90.38,0,0
1486238927,89.75,0,0
1486238944,90.86,0,0
1486238961,90.86,0,0
1486238977,90.86,0,0
1486238994,90.22,0,0
1486239010,90.22,0,0
1486239027,90.22,0,0
1486239043,89.75,0,0
1486239060,90.22,0,0
1486239076,90.22,0,0
1486239093,90.22,0,0
1486239110,89.75,0,0
1486239126,89.75,0,0
1486239143,89.75,0,0
1486239159,90.86,0,0
1486239176,89.75,0,0
1486239192,89.75,0,0
1486239209,89.75,0,0
1486239225,90.22,0,0
1486239242,90.22,0,0
1486239259,89.75,0,0
1486239275,90.22,0,0
1486239292,89.75,0,0
1486239308,89.75,0,0
1486239325,89.75,0,0
1486239341,90.22,0,0
1486239358,90.22,0,0
1486239374,89.12,0,0
1486239391,89.75,0,0
1486239408,90.22,0,0
1486239424,89.12,0,0
1486239441,89.12,0,0
1486239457,89.12,0,0
1486239474,89.12,0,0
1486239490,89.12,0,0
1486239507,90.22,0,0
1486239523,90.22,0,0
1486239540,90.22,0,0
1486239557,89.12,0,0
1486239573,89.12,0,0
1486239590,90.22,0,0
1486239606,89.12,0,0
1486239623,89.12,0,0
1486239639,89.12,0,0
1486239656,89.12,0,0
1486239672,89.12,0,0
1486239689,90.22,0,0
1486239706,89.12,0,0
1486239722,89.12,0,0
1486239739,90.22,0,0
1486239755,90.22,0,0
1486239772,89.12,0,0
1486239788,90.22,0,0
1486239805,89.12,0,0
1486239822,89.12,0,0
1486239838,89.12,0,0
1486239855,89.59,0,0
1486239871,89.12,0,0
1486239888,89.12,0,0
1486239904,89.59,0,0
1486239921,89.12,0,0
1486239937,90.22,0,0
1486239954,89.12,0,0
1486239971,89.12,0,0
1486239987,89.12,0,0
1486240004,89.59,0,0
1486240020,89.12,0,0
1486240037,89.59,0,0
1486240053,89.12,0,0
1486240070,89.12,0,0
1486240086,89.59,0,0
1486240103,89.12,0,0
1486240120,89.12,0,0
1486240136,89.12,0,0
1486240153,89.12,0,0
1486240169,89.59,0,0
1486240186,89.12,0,0
1486240202,89.12,0,0
1486240219,89.12,0,0
1486240235,88.96,0,0
1486240252,88.96,0,0
1486240269,88.96,0,0
1486240285,88.50,0,0
1486240302,88.50,0,0
1486240318,88.50,0,0
1486240335,88.50,0,0
1486240351,89.59,0,0
1486240368,89.59,0,0
1486240385,88.96,0,0
1486240401,88.96,0,0
1486240418,88.50,0,0
1486240434,88.96,0,0
1486240451,88.50,0,0
1486240467,88.96,0,0
1486240484,88.50,0,0
1486240500,88.50,0,0
1486240517,88.96,0,0
1486240534,88.96,0,0
1486240550,87.93,0,0
1486240567,87.93,0,0
1486240583,88.50,0,0
1486240600,88.96,0,0
1486240616,88.50,0,0
1486240633,88.50,0,0
1486240650,88.50,0,0
1486240666,88.96,0,0
1486240683,87.93,0,0
1486240699,88.50,0,0
1486240716,88.50,0,0
1486240732,88.50,0,0
1486240749,88.96,0,0
1486240765,88.96,0,0
1486240782,87.93,0,0
1486240799,88.96,0,0
1486240815,87.93,0,0
1486240832,88.96,0,0
1486240848,88.96,0,0
1486240865,88.96,0,0
1486240881,88.96,0,0
1486240898,87.93,0,0
1486240915,88.96,0,0
1486240931,88.96,0,0
1486240948,87.93,0,0
1486240964,88.96,0,0
1486240981,88.96,0,0
1486240997,87.93,0,0
1486241014,87.93,0,0
1486241030,87.93,0,0
1486241047,88.96,0,0
1486241064,87.93,0,0
1486241080,87.93,0,0
1486241097,87.93,0,0
1486241113,87.93,0,0
1486241130,88.96,0,0
1486241146,88.36,0,0
1486241163,87.93,0,0
1486241180,88.36,0,0
1486241196,87.93,0,0
1486241213,88.36,0,0
1486241229,88.36,0,0
1486241246,88.96,0,0
1486241262,88.36,0,0
1486241279,88.36,0,0
1486241295,87.93,0,0
1486241312,88.36,0,0
1486241329,87.93,0,0
1486241345,87.93,0,0
1486241362,88.36,0,0
1486241378,87.93,0,0
1486241395,88.36,0,0
1486241411,87.93,0,0
1486241428,87.93,0,0
1486241445,87.35,0,0
1486241461,87.93,0,0
1486241478,88.36,0,0
1486241494,88.36,0,0
1486241511,87.35,0,0
1486241527,87.78,0,0
1486241544,87.35,0,0
1486241560,87.78,0,0
1486241577,88.36,0,0
1486241594,88.36,0,0
1486241610,87.78,0,0
1486241627,87.78,0,0
1486241643,88.36,0,0
1486241660,87.78,0,0
1486241676,87.78,0,0
1486241693,87.35,0,0
1486241710,87.78,0,0
1486241726,87.35,0,0
1486241743,87.78,0,0
1486241759,87.35,0,0
1486241776,87.35,0,0
1486241792,87.35,0,0
1486241809,87.78,0,0
1486241825,86.78,0,0
1486241842,87.78,0,0
1486241859,87.78,0,0
1486241875,86.78,0,0
1486241892,86.78,0,0
1486241908,87.78,0,0
1486241925,87.78,0,0
1486241941,87.78,0,0
1486241958,87.35,0,0
1486241975,87.78,0,0
1486241991,87.35,0,0
1486242008,86.78,0,0
1486242024,86.78,0,0
1486242041,87.78,0,0
1486242057,87.78,0,0
1486242074,87.78,0,0
1486242091,87.78,0,0
1486242107,86.78,0,0
1486242124,86.78,0,0
1486242140,87.78,0,0
1486242157,87.35,0,0
1486242173,86.78,0,0
1486242190,87.78,0,0
1486242207,86.78,0,0
1486242223,86.78,0,0
1486242240,87.78,0,0
1486242256,86.78,0,0
1486242273,87.78,0,0
1486242289,87.78,0,0
1486242306,86.78,0,0
1486242322,87.78,0,0
1486242339,87.78,0,0
1486242356,87.78,0,0
1486242372,87.78,0,0
1486242389,87.78,0,0
1486242405,86.78,0,0
1486242422,87.78,0,0
1486242438,86.78,0,0
1486242455,87.78,0,0
1486242472,87.78,0,0
1486242488,86.78,0,0
1486242505,86.78,0,0
1486242521,86.78,0,0
1486242538,86.78,0,0
1486242554,87.78,0,0
1486242571,87.21,0,0
1486242588,86.78,0,0
1486242604,87.78,0,0
1486242621,86.78,0,0
1486242637,87.78,0,0
1486242654,86.78,0,0
1486242670,87.21,0,0
1486242687,87.21,0,0
1486242703,86.78,0,0
1486242720,87.21,0,0
1486242737,87.21,0,0
1486242753,86.78,0,0
1486242770,86.78,0,0
1486242786,87.21,0,0
1486242803,86.78,0,0
1486242819,86.78,0,0
1486242836,86.78,0,0
1486242852,86.78,0,0
1486242869,86.78,0,0
1486242886,86.78,0,0
1486242902,86.63,0,0
1486242919,87.21,0,0
1486242935,87.21,0,0
1486242952,87.21,0,0
1486242968,86.63,0,0
1486242985,87.21,0,0
1486243001,86.20,0,0
1486243018,86.20,0,0
1486243034,86.63,0,0
1486243051,87.21,0,0
1486243068,87.21,0,0
1486243084,87.21,0,0
1486243101,86.20,0,0
1486243117,87.21,0,0
1486243134,86.20,0,0
1486243150,86.20,0,0
1486243167,86.20,0,0
1486243183,86.20,0,0
1486243200,86.63,0,0
1486243216,86.63,0,0
1486243233,87.21,0,0
1486243250,85.63,0,0
1486243266,86.20,0,0
1486243283,86.63,0,0
1486243299,86.63,0,0
1486243316,86.63,0,0
1486243332,86.63,0,0
1486243349,86.63,0,0
1486243365,86.63,0,0
1486243382,86.20,0,0
1486243398,85.63,0,0
1486243415,85.63,0,0
1486243431,85.63,0,0
1486243448,86.63,0,0
1486243465,86.63,0,0
1486243481,86.63,0,0
1486243498,86.20,0,0
1486243514,85.63,0,0
1486243531,86.63,0,0
1486243547,85.63,0,0
1486243564,86.63,0,0
1486243580,86.63,0,0
1486243597,85.63,0,0
1486243613,86.63,0,0
1486243630,86.63,0,0
1486243646,86.63,0,0
1486243663,86.63,0,0
1486243679,85.63,0,0
1486243696,85.63,0,0
1486243713,86.63,0,0
1486243729,85.63,0,0
1486243746,85.63,0,0
1486243762,86.63,0,0
1486243779,86.63,0,0
1486243795,86.63,0,0
1486243812,85.63,0,0
1486243828,85.63,0,0
1486243845,86.06,0,0
1486243861,85.63,0,0
1486243878,85.63,0,0
1486243894,85.63,0,0
1486243911,85.63,0,0
1486243928,85.63,0,0
1486243944,86.06,0,0
1486243961,85.63,0,0
1486243977,85.63,0,0
1486243994,86.63,0,0
1486244010,86.63,0,0
1486244027,85.63,0,0
1486244043,86.63,0,0
1486244060,85.63,0,0
1486244076,85.63,0,0
1486244093,86.06,0,0
1486244109,85.63,0,0
1486244126,86.06,0,0
1486244143,85.63,0,0
1486244159,86.06,0,0
1486244176,86.06,0,0
1486244192,85.63,0,0
1486244209,86.63,0,0
1486244225,86.06,0,0
1486244242,85.63,0,0
1486244258,85.63,0,0
1486244275,86.06,0,0
1486244291,85.63,0,0
1486244308,86.06,0,0
1486244325,86.06,0,0
1486244341,86.06,0,0
1486244358,86.06,0,0
1486244374,85.05,0,0
1486244391,85.48,0,0
1486244407,85.48,0,0
1486244424,85.48,0,0
1486244440,86.06,0,0
1486244457,85.48,0,0
1486244473,85.05,0,0
1486244490,85.48,0,0
1486244507,85.48,0,0
1486244523,85.48,0,0
1486244540,85.48,0,0
1486244556,85.48,0,0
1486244573,85.48,0,0
1486244589,85.48,0,0
1486244606,85.48,0,0
1486244622,85.05,0,0
1486244639,85.48,0,0
1486244655,85.48,0,0
1486244672,85.05,0,0
1486244689,85.48,0,0
1486244705,85.48,0,0
1486244722,85.05,0,0
1486244738,85.48,0,0
1486244755,85.48,0,0
1486244771,85.48,0,0
1486244788,85.48,0,0
1486244804,85.48,0,0
1486244821,85.48,0,0
1486244838,85.48,0,0
1486244854,85.48,0,0
1486244871,85.48,0,0
1486244887,84.48,0,0
1486244904,85.48,0,0
1486244920,85.48,0,0
1486244937,85.48,0,0
1486244953,84.48,0,0
1486244970,85.48,0,0
1486244987,85.48,0,0
1486245003,84.48,0,0
1486245020,85.48,0,0
1486245036,85.48,0,0
1486245053,85.05,0,0
1486245069,85.48,0,0
1486245086,85.48,0,0
1486245102,85.48,0,0
1486245119,85.48,0,0
1486245135,85.48,0,0
1486245152,84.48,0,0
1486245169,85.48,0,0
1486245185,85.48,0,0
1486245202,85.48,0,0
1486245218,85.48,0,0
1486245235,85.48,0,0
1486245251,85.48,0,0
1486245268,85.48,0,0
1486245284,85.48,0,0
1486245301,84.48,0,0
1486245318,84.91,0,0
1486245334,84.91,0,0
1486245351,85.48,0,0
1486245367,85.48,0,0
1486245384,85.48,0,0
1486245400,85.48,0,0
1486245417,85.48,0,0
1486245433,84.48,0,0
1486245450,85.48,0,0
1486245467,84.48,0,0
1486245483,84.91,0,0
1486245500,84.48,0,0
1486245516,84.91,0,0
1486245533,84.91,0,0
1486245549,84.91,0,0
1486245566,84.48,0,0
1486245582,85.48,0,0
1486245599,84.48,0,0
1486245616,84.91,0,0
1486245632,85.48,0,0
1486245649,84.91,0,0
1486245665,84.91,0,0
1486245682,85.48,0,0
1486245698,84.91,0,0
1486245715,84.48,0,0
1486245731,85.48,0,0
1486245748,84.91,0,0
1486245765,84.48,0,0
1486245781,84.48,0,0
1486245798,84.48,0,0
1486245814,84.91,0,0
1486245831,84.91,0,0
1486245847,84.48,0,0
1486245864,84.48,0,0
1486245880,84.48,0,0
1486245897,84.91,0,0
1486245914,84.91,0,0
1486245930,84.48,0,0
1486245947,84.91,0,0
1486245963,84.48,0,0
1486245980,84.48,0,0
1486245996,84.48,0,0
1486246013,84.34,0,0
1486246030,84.34,0,0
1486246046,83.85,0,0
1486246063,84.91,0,0
1486246079,84.91,0,0
1486246096,84.34,0,0
1486246112,83.85,0,0
1486246129,83.85,0,0
1486246145,84.91,0,0
1486246162,83.85,0,0
1486246179,84.34,0,0
1486246195,84.34,0,0
1486246212,83.85,0,0
1486246228,84.91,0,0
1486246245,83.85,0,0
1486246261,83.85,0,0
1486246278,84.34,0,0
1486246294,83.85,0,0
1486246311,83.85,0,0
1486246328,83.85,0,0
1486246344,84.34,0,0
1486246361,84.34,0,0
1486246377,84.34,0,0
1486246394,84.34,0,0
1486246410,84.34,0,0
1486246427,84.34,0,0
1486246443,83.20,0,0
1486246460,84.34,0,0
1486246477,84.34,0,0
1486246493,84.34,0,0
1486246510,84.34,0,0
1486246526,83.85,0,0
1486246543,84.34,0,0
1486246559,83.20,0,0
1486246576,84.34,0,0
1486246592,84.34,0,0
1486246609,83.20,0,0
1486246626,84.34,0,0
1486246642,84.34,0,0
1486246659,84.34,0,0
1486246675,84.34,0,0
1486246692,84.34,0,0
1486246708,84.34,0,0
1486246725,83.20,0,0
1486246741,84.34,0,0
1486246758,84.34,0,0
1486246775,84.34,0,0
1486246791,84.34,0,0
1486246808,84.34,0,0
1486246824,83.20,0,0
1486246841,84.34,0,0
1486246857,83.20,0,0
1486246874,84.34,0,0
1486246890,84.34,0,0
1486246907,83.68,0,0
1486246924,84.34,0,0
1486246940,83.20,0,0
1486246957,83.20,0,0
1486246973,83.20,0,0
1486246990,84.34,0,0
1486247006,83.20,0,0
1486247023,84.34,0,0
1486247039,83.20,0,0
1486247056,84.34,0,0
1486247073,84.34,0,0
1486247089,84.34,0,0
1486247106,83.20,0,0
1486247122,83.68,0,0
1486247139,84.34,0,0
1486247155,84.34,0,0
1486247172,83.68,0,0
1486247188,83.20,0,0
1486247205,83.68,0,0
1486247222,84.34,0,0
1486247238,84.34,0,0
1486247255,83.20,0,0
1486247271,84.34,0,0
1486247288,83.68,0,0
1486247304,83.68,0,0
1486247321,84.34,0,0
1486247337,83.68,0,0
1486247354,83.68,0,0
1486247370,84.34,0,0
1486247387,83.68,0,0
1486247404,83.20,0,0
1486247420,84.34,0,0
1486247437,83.20,0,0
1486247453,83.68,0,0
1486247470,83.20,0,0
1486247486,83.68,0,0
1486247503,83.68,0,0
1486247519,83.20,0,0
1486247536,83.68,0,0
1486247553,83.20,0,0
1486247569,83.20,0,0
1486247586,83.20,0,0
1486247602,83.20,0,0
1486247619,83.20,0,0
1486247635,83.20,0,0
1486247652,83.68,0,0
1486247668,83.68,0,0
1486247685,83.68,0,0
1486247702,83.68,0,0
1486247718,83.20,0,0
1486247735,83.68,0,0
1486247751,83.68,0,0
1486247768,82.54,0,0
1486247784,83.03,0,0
1486247801,82.54,0,0
1486247817,83.68,0,0
1486247834,83.68,0,0
1486247851,83.03,0,0
1486247867,83.03,0,0
1486247884,82.54,0,0
1486247900,83.68,0,0
1486247917,83.03,0,0
1486247933,83.68,0,0
1486247950,83.03,0,0
1486247966,83.03,0,0
1486247983,83.68,0,0
1486248000,83.03,0,0
1486248016,83.03,0,0
1486248033,83.03,0,0
1486248049,83.68,0,0
1486248066,83.68,0,0
1486248082,83.03,0,0
1486248099,83.03,0,0
1486248115,83.03,0,0
1486248132,82.54,0,0
1486248148,83.03,0,0
1486248165,83.03,0,0
1486248182,83.03,0,0
1486248198,83.03,0,0
1486248215,83.03,0,0
1486248231,83.03,0,0
1486248248,83.03,0,0
1486248264,83.03,0,0
1486248281,83.03,0,0
1486248297,81.89,0,0
1486248314,82.54,0,0
1486248331,83.03,0,0
1486248347,81.89,0,0
1486248364,81.89,0,0
1486248380,83.03,0,0
1486248397,83.03,0,0
1486248413,83.03,0,0
1486248430,83.03,0,0
1486248446,83.03,0,0
1486248463,81.89,0,0
1486248479,83.03,0,0
1486248496,83.03,0,0
1486248513,83.03,0,0
1486248529,83.03,0,0
1486248546,83.03,0,0
1486248562,83.03,0,0
1486248579,83.03,0,0
1486248595,83.03,0,0
1486248612,83.03,0,0
1486248628,83.03,0,0
1486248645,83.03,0,0
1486248661,83.03,0,0
1486248678,83.03,0,0
1486248694,83.03,0,0
1486248711,83.03,0,0
1486248728,83.03,0,0
1486248744,82.38,0,0
1486248761,83.03,0,0
1486248777,83.03,0,0
1486248794,81.89,0,0
1486248810,82.38,0,0
1486248827,81.89,0,0
1486248843,83.03,0,0
1486248860,83.03,0,0
1486248876,83.03,0,0
1486248893,81.89,0,0
1486248909,82.38,0,0
1486248926,83.03,0,0
1486248942,83.03,0,0
1486248959,81.89,0,0
1486248976,82.38,0,0
1486248992,82.38,0,0
1486249009,83.03,0,0
1486249025,81.89,0,0
1486249042,83.03,0,0
1486249058,83.03,0,0
1486249075,83.03,0,0
1486249091,82.38,0,0
1486249108,81.89,0,0
1486249124,82.38,0,0
1486249141,83.03,0,0
1486249157,83.03,0,0
1486249174,83.03,0,0
1486249190,83.03,0,0
1486249207,82.38,0,0
1486249224,82.38,0,0
1486249240,81.89,0,0
1486249257,82.38,0,0
1486249273,82.38,0,0
1486249290,81.89,0,0
1486249306,82.38,0,0
1486249323,81.89,0,0
1486249339,83.03,0,0
1486249356,82.38,0,0
1486249372,82.38,0,0
1486249389,81.89,0,0
1486249405,82.38,0,0
1486249422,81.89,0,0
1486249438,82.38,0,0
1486249455,81.89,0,0
1486249472,82.38,0,0
1486249488,81.89,0,0
1486249505,81.89,0,0
1486249521,82.38,0,0
1486249538,81.89,0,0
1486249554,82.38,0,0
1486249571,81.89,0,0
1486249587,82.38,0,0
1486249604,81.89,0,0
1486249620,82.38,0,0
1486249637,81.89,0,0
1486249653,81.89,0,0
1486249670,82.38,0,0
1486249687,81.24,0,0
1486249703,82.38,0,0
1486249720,82.38,0,0
1486249736,82.38,0,0
1486249753,81.89,0,0
1486249769,82.38,0,0
1486249786,82.38,0,0
1486249802,82.38,0,0
1486249819,82.38,0,0
1486249835,81.73,0,0
1486249852,82.38,0,0
1486249868,82.38,0,0
1486249885,81.73,0,0
1486249902,81.73,0,0
1486249918,82.38,0,0
1486249935,81.73,0,0
1486249951,81.73,0,0
1486249968,81.73,0,0
1486249984,81.73,0,0
1486250001,81.73,0,0
1486250017,81.73,0,0
1486250034,81.73,0,0
1486250050,81.73,0,0
1486250067,81.73,0,0
1486250083,81.73,0,0
1486250100,81.73,0,0
1486250117,81.73,0,0
1486250133,81.73,0,0
1486250150,81.24,0,0
1486250166,81.73,0,0
1486250183,81.24,0,0
1486250199,81.73,0,0
