1487492917,4135.00,1,0
1487493553,4137.50,1,1
1487493553,4137.50,1,1
1487494154,4133.75,1,0
1487494200,4132.50,0,0
1487494838,4135.00,0,1
1487494838,4135.00,0,1
1487495439,4132.50,0,0
1487495449,4132.50,0,0
1487496088,4133.75,0,1
1487496088,4133.75,0,1
1487496689,4131.25,0,0
1487496699,4132.50,0,0
1487497339,4132.50,0,1
1487497339,4132.50,0,1
1487497939,4130.00,0,0
1487497949,4130.00,1,0
1487498585,4132.50,1,1
1487498586,4132.50,1,1
1487499186,4130.00,1,0
1487499196,4130.00,1,0
1487499828,4132.50,1,1
1487499828,4132.50,1,1
1487500429,4128.75,1,0
1487500439,4130.00,1,0
1487502986,4125.00,1,0
1487503599,4126.25,0,0
1487503609,4127.50,1,0
