1491213952.00,-1.00,4.30,53.00,270.00,4.00,359.00,53.00,270.00,94.60,8.20,89.00,8.30,11.91,11.91,98521.75,0.01,34.00,-117.36,247.80,8.00,30417.00,10053600.00,102284.00
1491213952.00,-1.00,4.30,53.00,270.00,4.00,359.00,53.00,270.00,94.50,8.30,89.00,8.30,13.86,13.86,98522.00,0.00,34.00,-117.36,246.60,9.00,30417.00,10063600.00,124486.00
1491214080.00,-1.00,4.30,53.00,270.00,4.00,359.00,53.00,270.00,93.30,8.30,89.00,8.30,15.81,15.81,98524.75,0.01,34.00,-117.36,245.60,9.00,30417.00,10073800.00,146930.00
1491214080.00,-1.00,4.30,53.00,270.00,4.00,359.00,53.00,270.00,94.70,8.40,89.00,8.30,18.12,18.12,98524.75,0.00,34.00,-117.36,247.60,10.00,30417.00,10085000.00,174746.00
1491214208.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,270.00,94.00,8.40,89.10,8.30,20.39,20.39,98529.00,0.01,34.00,-117.36,246.00,8.00,30417.00,10100400.00,200154.00
1491214336.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.30,8.50,89.20,8.30,22.67,22.67,98530.25,0.01,34.00,-117.36,248.60,9.00,30417.00,10111600.00,227193.00
1491214336.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,92.80,8.60,89.10,8.30,24.95,24.95,98535.25,0.01,34.00,-117.36,243.60,9.00,30417.00,10122100.00,252773.00
1491214464.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,92.40,8.50,89.20,8.30,27.23,27.22,98528.75,0.01,34.00,-117.36,243.10,8.00,30417.00,10134100.00,278246.00
1491214464.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,92.00,8.50,89.00,8.20,29.50,29.50,98531.00,0.01,34.00,-117.36,244.50,9.00,30417.00,10145200.00,305226.00
1491214592.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,92.50,8.60,89.00,8.20,31.78,31.78,98528.00,0.01,34.00,-117.36,240.10,9.00,30417.00,10160600.00,330441.00
1491214592.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.60,8.60,89.40,8.20,34.06,34.06,98532.00,0.01,34.00,-117.36,243.40,10.00,30417.00,10171800.00,356377.00
1491214720.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,94.30,8.60,89.50,8.20,36.33,36.33,98535.00,0.01,34.00,-117.36,245.60,10.00,30417.00,10182500.00,383166.00
1491214720.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.80,8.60,89.50,8.20,38.61,38.61,98536.25,0.01,34.00,-117.36,241.00,10.00,30417.00,10194300.00,408312.00
1491214848.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.20,8.60,89.60,8.20,40.56,40.56,98532.75,0.00,34.00,-117.36,236.60,10.00,30417.00,10204500.00,430736.00
1491214848.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.00,8.60,89.80,8.20,42.50,42.50,98532.75,0.01,34.00,-117.36,240.40,10.00,30417.00,10214700.00,453204.00
1491214976.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,92.90,8.60,89.70,8.20,44.91,44.91,98529.50,0.00,34.00,-117.36,240.00,10.00,30417.00,10230200.00,481437.00
1491215104.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,92.40,8.60,89.80,8.20,47.19,47.19,98531.50,0.00,34.00,-117.36,240.20,10.00,30417.00,10241600.00,506459.00
1491215104.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,91.70,8.60,89.60,8.20,49.47,49.47,98530.25,0.01,34.00,-117.36,249.50,10.00,30417.00,10252800.00,532737.00
1491215232.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,91.60,8.60,89.60,8.10,51.74,51.75,98529.75,0.01,34.00,-117.36,252.90,9.00,30417.00,10263500.00,559084.00
1491215232.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,91.20,8.60,89.50,8.10,54.02,54.02,98530.50,0.01,34.00,-117.36,252.00,9.00,30417.00,10275300.00,583967.00
1491215360.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,91.00,8.50,89.50,8.10,56.30,56.30,98523.00,0.01,34.00,-117.36,248.20,8.00,30417.00,10290500.00,610748.00
1491217280.00,270.00,4.30,53.00,270.00,2.60,309.00,53.00,270.00,98.80,7.40,90.80,7.60,2.84,2.84,98498.25,0.01,0.00,0.00,0.00,0.00,30417.00,11010100.00,10662.00
1491217408.00,270.00,4.40,53.00,270.00,2.20,318.00,53.00,270.00,98.40,7.70,90.80,7.80,2.44,2.44,98482.00,0.01,0.00,0.00,0.00,0.00,30417.00,11034200.00,8709.00
1491217536.00,270.00,4.30,53.00,270.00,4.20,274.00,53.00,270.00,97.50,7.80,90.80,7.80,4.39,4.39,98482.25,0.01,34.00,-117.36,258.90,6.00,30417.00,11043700.00,25422.00
1491217536.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,96.60,7.90,90.70,7.80,6.80,6.80,98481.75,0.01,34.00,-117.36,254.40,6.00,30417.00,11060000.00,47200.00
1491217664.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,95.60,8.10,90.70,7.80,9.08,9.08,98477.25,0.01,34.00,-117.36,258.20,6.00,30417.00,11070800.00,68300.00
1491217664.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,95.70,8.20,90.60,7.80,11.35,11.35,98479.50,0.01,34.00,-117.36,265.70,5.00,30417.00,11082500.00,88426.00
1491217792.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,95.40,8.30,90.70,7.90,13.63,13.63,98476.00,0.01,34.00,-117.36,255.90,5.00,30417.00,11093200.00,110479.00
1491217792.00,270.00,4.30,53.00,270.00,4.00,290.00,53.00,270.00,94.90,8.30,90.70,7.90,15.91,15.91,98485.75,0.00,34.00,-117.36,248.20,5.00,30417.00,11104800.00,130846.00
1491217920.00,-1.00,4.30,53.00,270.00,4.00,335.00,53.00,270.00,94.40,8.40,90.70,7.90,18.18,18.18,98483.50,0.01,34.00,-117.36,242.00,6.00,30417.00,11115500.00,152476.00
1491218048.00,-1.00,4.30,53.00,270.00,4.00,357.00,4.40,270.00,93.90,8.40,90.70,7.90,20.46,20.46,98491.25,0.00,34.00,-117.36,239.90,6.00,30417.00,11131300.00,173232.00
1491218048.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,270.00,93.50,8.40,90.70,7.90,22.74,22.74,98487.75,0.00,34.00,-117.36,241.00,6.00,30417.00,11142200.00,195333.00
1491218176.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,270.00,93.60,8.40,90.70,7.90,25.01,25.01,98490.50,0.01,34.00,-117.36,243.40,6.00,30417.00,11153800.00,216866.00
1491218176.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,270.00,93.80,8.40,90.70,7.90,27.29,27.29,98488.00,0.01,34.00,-117.36,236.70,6.00,30417.00,11165000.00,240301.00
1491218304.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.90,8.40,90.70,7.90,29.24,29.24,98491.25,0.01,34.00,-117.36,239.80,7.00,30417.00,11175200.00,259306.00
1491218304.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.50,8.40,90.70,7.90,31.19,31.18,98487.50,0.01,34.00,-117.36,244.70,7.00,30417.00,11185400.00,278268.00
1491218432.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,94.00,8.40,90.70,7.90,33.59,33.59,98488.75,0.01,34.00,-117.36,247.20,7.00,30417.00,11200300.00,302366.00
1491218432.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.40,8.40,90.70,7.90,35.87,35.87,98482.75,0.00,34.00,-117.36,253.60,7.00,30417.00,11212300.00,324586.00
1491218560.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,92.70,8.40,90.70,7.90,38.15,38.15,98484.25,0.01,34.00,-117.36,247.10,7.00,30417.00,11223500.00,348888.00
1491218688.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.30,8.40,90.70,7.90,40.43,40.43,98486.00,0.01,34.00,-117.36,250.20,7.00,30417.00,11234700.00,371843.00
1491218688.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.50,8.40,90.70,7.90,42.70,42.70,98485.25,0.01,34.00,-117.36,246.00,7.00,30417.00,11250000.00,395227.00
1491218816.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.20,8.30,90.80,7.90,44.98,44.98,98481.50,0.01,34.00,-117.36,257.30,7.00,30417.00,11261000.00,419196.00
1491218816.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.40,8.40,90.80,7.90,47.26,47.26,98481.75,0.01,34.00,-117.36,248.40,7.00,30417.00,11272500.00,441376.00
1491218944.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.70,8.40,90.80,7.90,49.53,49.53,98482.25,0.00,34.00,-117.36,246.40,8.00,30417.00,11283700.00,464796.00
1491220864.00,270.00,4.30,53.00,270.00,2.30,318.00,53.00,270.00,100.10,7.40,91.70,7.60,2.47,2.47,98470.75,0.07,0.00,0.00,0.00,3.00,30417.00,12003700.00,9368.00
1491220864.00,270.00,4.30,53.00,270.00,4.20,273.00,53.00,270.00,99.70,7.40,91.80,7.70,4.42,4.42,98464.50,0.07,34.00,-117.36,255.30,5.00,30417.00,12013900.00,24803.00
1491220992.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,99.30,7.50,91.70,7.70,6.37,6.37,98455.75,0.07,34.00,-117.36,252.60,7.00,30417.00,12024100.00,42430.00
1491220992.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,98.00,7.60,91.70,7.70,8.88,8.88,98454.50,0.07,34.00,-117.36,258.00,7.00,30417.00,12040100.00,66835.00
1491221120.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,97.90,7.70,91.60,7.70,11.15,11.15,98457.00,0.07,34.00,-117.36,265.10,7.00,30417.00,12051300.00,90197.00
1491221248.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,98.00,7.80,91.60,7.70,13.43,13.43,98458.50,0.07,34.00,-117.36,264.20,7.00,30417.00,12062600.00,112207.00
1491221248.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,97.50,7.80,91.60,7.70,15.71,15.71,98459.75,0.07,34.00,-117.36,260.10,7.00,30417.00,12073800.00,136086.00
1491221376.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,97.00,7.90,91.60,7.70,17.99,17.98,98460.25,0.07,34.00,-117.36,251.50,6.00,30417.00,12085100.00,158275.00
1491221376.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,96.30,7.90,91.70,7.70,20.26,20.26,98460.75,0.07,34.00,-117.36,265.30,7.00,30417.00,12100100.00,182817.00
1491221504.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,95.70,7.90,91.70,7.70,22.54,22.54,98462.50,0.07,34.00,-117.36,246.30,7.00,30417.00,12111400.00,205585.00
1491221504.00,270.00,4.30,53.00,270.00,4.00,277.00,4.30,270.00,95.30,7.80,91.70,7.70,24.82,24.82,98461.50,0.07,34.00,-117.36,238.70,6.00,30417.00,12122400.00,231078.00
1491221632.00,-1.00,4.30,53.00,270.00,4.00,297.00,4.30,270.00,95.10,7.80,91.70,7.70,27.09,27.09,98455.75,0.07,34.00,-117.36,241.80,9.00,30417.00,12133900.00,254471.00
1491221632.00,-1.00,4.30,53.00,270.00,4.00,331.00,4.30,-1.00,94.60,7.70,91.60,7.60,29.04,29.04,98452.00,0.07,34.00,-117.36,255.80,9.00,30417.00,12144100.00,275544.00
1491221760.00,-1.00,4.30,53.00,270.00,4.00,356.00,4.30,-1.00,94.50,7.70,91.60,7.60,30.99,30.99,98453.00,0.07,34.00,-117.36,257.70,9.00,30417.00,12154300.00,296945.00
1491221760.00,-1.00,4.30,53.00,270.00,4.00,358.00,4.30,-1.00,94.10,7.70,91.50,7.60,32.93,32.93,98454.00,0.07,34.00,-117.36,243.90,9.00,30417.00,12163900.00,318490.00
1491221888.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.70,7.70,91.50,7.50,35.31,35.31,98451.75,0.07,34.00,-117.36,245.20,10.00,30417.00,12180000.00,343837.00
1491221888.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.70,7.70,91.50,7.40,37.59,37.59,98455.75,0.07,34.00,-117.36,240.90,9.00,30417.00,12190700.00,369065.00
1491222016.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,93.80,7.60,91.60,7.40,39.86,39.86,98449.50,0.07,34.00,-117.36,255.20,10.00,30417.00,12202500.00,392731.00
1491222144.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,94.90,7.60,91.50,7.40,42.14,42.14,98449.25,0.07,34.00,-117.36,259.20,10.00,30417.00,12213600.00,418501.00
1491222144.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,94.90,7.50,91.60,7.30,44.42,44.42,98446.25,0.07,34.00,-117.36,256.80,9.00,30417.00,12225000.00,442452.00
1491222272.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,94.90,7.40,91.60,7.30,46.70,46.70,98453.50,0.07,34.00,-117.36,259.10,11.00,30417.00,12240200.00,467250.00
1491222272.00,-1.00,4.30,53.00,270.00,4.00,358.00,4.30,-1.00,96.40,7.40,91.70,7.30,48.97,48.97,98450.25,0.07,34.00,-117.36,252.00,10.00,30417.00,12251000.00,492525.00
1491222400.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,97.30,7.40,91.60,7.30,51.25,51.25,98441.75,0.07,34.00,-117.36,257.80,9.00,30417.00,12262700.00,516374.00
1491222400.00,-1.00,4.30,53.00,270.00,4.00,358.00,4.30,-1.00,97.50,7.40,91.70,7.30,53.53,53.53,98446.00,0.07,34.00,-117.36,259.40,11.00,30417.00,12273700.00,542256.00
1491222528.00,-1.00,4.30,53.00,270.00,4.00,356.00,4.30,-1.00,99.20,7.40,92.10,7.40,55.51,55.51,98437.25,0.07,34.00,-117.36,262.50,10.00,30417.00,12284000.00,563868.00
1491222528.00,270.00,4.30,53.00,270.00,4.00,353.00,4.30,-1.00,98.90,7.40,92.00,7.50,57.45,57.46,98436.25,0.07,34.00,-117.36,252.80,11.00,30417.00,12294300.00,585013.00
1491222656.00,270.00,4.30,53.00,270.00,4.00,345.00,4.30,-1.00,98.20,7.40,92.00,7.50,59.40,59.40,98434.50,0.07,34.00,-117.36,246.30,10.00,30417.00,12304600.00,606137.00
1491224448.00,270.00,4.30,53.00,270.00,2.60,310.00,53.00,270.00,101.00,6.40,93.00,6.70,2.80,2.80,98443.25,0.01,34.00,-117.36,278.50,4.00,30417.00,13010700.00,13360.00
1491224576.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,100.60,6.50,92.90,6.80,5.08,5.08,98443.00,0.01,34.00,-117.36,251.30,6.00,30417.00,13021900.00,34572.00
1491224576.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,100.30,6.60,92.90,6.80,7.36,7.36,98440.50,0.01,0.50,-117.36,250.10,7.00,30417.00,13032700.00,55672.00
1491224704.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,100.00,6.60,92.90,6.80,9.64,9.64,98440.00,0.00,34.00,-117.36,252.30,8.00,30417.00,13044400.00,77674.00
1491224704.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,99.60,6.60,92.80,6.80,11.91,11.91,98438.50,0.01,34.00,-117.36,254.30,8.00,30417.00,13055300.00,101490.00
1491224832.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,99.40,6.70,92.70,6.80,14.19,14.19,98444.75,0.01,34.00,-117.36,254.60,9.00,30417.00,13070900.00,125198.00
1491224832.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,99.00,6.70,92.70,6.80,16.47,16.47,98438.25,0.01,34.00,-117.36,248.50,8.00,30417.00,13081500.00,151720.00
1491224960.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,98.90,6.80,92.70,6.80,18.74,18.74,98449.25,0.01,34.00,-117.36,255.10,8.00,30417.00,13093400.00,177149.00
1491225088.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,98.90,6.90,92.70,6.80,20.72,20.72,98455.00,0.01,34.00,-117.36,252.70,9.00,30417.00,13103700.00,198838.00
1491225088.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,98.40,7.00,92.70,6.90,22.67,22.67,98454.75,0.01,34.00,-117.36,245.30,9.00,30417.00,13113900.00,219654.00
1491225216.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,97.80,7.10,92.70,6.80,24.62,24.62,98449.75,0.01,34.00,-117.36,246.50,9.00,30417.00,13124100.00,240469.00
1491225216.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,97.60,7.10,92.70,6.80,26.99,26.99,98450.75,0.01,34.00,-117.36,242.90,9.00,30417.00,13135700.00,265319.00
1491225344.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,97.10,7.20,92.60,6.80,29.27,29.27,98450.50,0.01,34.00,-117.36,246.20,9.00,30417.00,13150800.00,290795.00
1491225344.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.90,7.20,92.60,6.80,31.55,31.55,98450.25,0.01,34.00,-117.36,245.90,8.00,30417.00,13162200.00,314379.00
1491225472.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.80,7.10,92.60,6.80,33.83,33.82,98441.75,0.02,34.00,-117.36,242.20,9.00,30417.00,13173400.00,339900.00
1491225472.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.80,7.10,92.70,6.80,36.10,36.10,98448.50,0.02,34.00,-117.36,244.20,9.00,30417.00,13184700.00,363559.00
1491225600.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.40,7.10,92.80,6.80,38.38,38.38,98444.25,0.02,34.00,-117.36,239.10,9.00,30417.00,13195900.00,389081.00
1491225728.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.40,7.00,92.90,6.80,40.66,40.66,98439.75,0.03,34.00,-117.36,241.00,9.00,30417.00,13211200.00,412815.00
1491225728.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.50,7.00,92.80,6.80,42.93,42.93,98441.50,0.03,34.00,-117.36,239.60,9.00,30417.00,13222400.00,438191.00
1491225856.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.80,7.00,92.90,6.80,45.21,45.21,98439.25,0.04,34.00,-117.36,240.70,9.00,30417.00,13233700.00,461947.00
1491225856.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,95.90,7.00,92.80,6.80,47.19,47.19,98441.00,0.04,34.00,-117.36,239.80,9.00,30417.00,13244000.00,483234.00
1491225984.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,97.00,7.00,92.80,6.80,49.14,49.14,98441.50,0.05,34.00,-117.36,243.00,9.00,30417.00,13254200.00,504248.00
1491225984.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.70,7.00,92.70,6.80,51.08,51.09,98440.25,0.05,34.00,-117.36,239.70,9.00,30417.00,13264400.00,525262.00
1491226112.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.90,7.10,92.70,6.80,53.46,53.46,98445.00,0.06,34.00,-117.36,247.00,10.00,30417.00,13275600.00,551874.00
1491226112.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.70,7.10,92.80,6.80,55.74,55.74,98449.50,0.07,34.00,-117.36,252.10,10.00,30417.00,13291200.00,575721.00
1491226240.00,270.00,4.30,53.00,270.00,4.00,270.00,4.30,270.00,96.20,7.10,92.70,6.80,58.01,58.02,98452.50,0.08,34.00,-117.36,250.30,10.00,30417.00,13301800.00,600958.00
1491228032.00,270.00,4.30,53.00,270.00,2.60,309.00,53.00,270.00,99.50,7.40,93.60,7.80,2.84,2.84,98494.50,1.02,34.00,-117.36,249.20,6.00,30417.00,14010300.00,13404.00
1491228160.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,98.90,7.60,93.60,8.00,5.12,5.12,98478.25,1.17,34.00,-117.36,239.00,9.00,30417.00,14020900.00,35887.00
1491228160.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,98.20,7.90,93.60,8.00,7.39,7.39,98482.00,1.35,34.00,-117.36,241.90,9.00,30417.00,14032800.00,58353.00
1491228288.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,97.60,8.10,93.70,8.10,9.67,9.67,98484.25,1.46,34.00,-117.36,236.20,9.00,30417.00,14043800.00,82900.00
1491228288.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,96.50,8.30,93.60,8.20,11.95,11.95,98487.00,1.63,34.00,-117.36,238.10,9.00,30417.00,14055100.00,105798.00
1491228416.00,270.00,4.30,53.00,270.00,4.00,270.00,53.00,270.00,95.40,8.30,93.40,8.20,13.93,13.93,98491.00,1.82,34.00,-117.36,240.30,9.00,30417.00,14065400.00,126028.00
1491228416.00,270.00,4.30,53.00,270.00,4.00,278.00,53.00,270.00,95.60,8.30,93.40,8.30,15.87,15.87,98492.75,1.52,34.00,-117.36,238.80,9.00,30417.00,14075600.00,146039.00
1491228544.00,270.00,4.30,53.00,270.00,4.00,282.00,53.00,270.00,98.90,9.40,93.80,8.50,17.82,17.82,98507.50,0.01,34.00,-117.36,244.80,8.00,30417.00,14085800.00,166629.00
1491228544.00,-1.00,4.30,53.00,270.00,4.00,297.00,53.00,270.00,98.10,10.60,94.10,9.20,20.16,20.16,98463.50,0.01,34.00,-117.36,246.60,9.00,30417.00,14100600.00,192170.00
1491228672.00,-1.00,4.30,53.00,270.00,4.00,344.00,4.30,270.00,92.20,11.80,94.60,10.40,22.44,22.44,98480.00,0.02,34.00,-117.36,247.50,10.00,30417.00,14112500.00,217099.00
1491228800.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,270.00,85.00,12.90,95.40,11.60,24.68,24.68,98435.50,3.06,34.00,-117.36,248.40,10.00,30417.00,14123700.00,242549.00
1491228800.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,270.00,80.40,12.80,94.40,11.90,26.93,26.93,98454.75,3.05,34.00,-117.36,249.10,10.00,30417.00,14134700.00,270775.00
1491228928.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,77.60,12.60,92.40,12.10,29.17,29.17,98496.50,0.20,34.00,-117.36,251.50,11.00,30417.00,14150000.00,297327.00
1491228928.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,75.30,12.50,90.10,12.10,31.45,31.45,98402.50,0.18,34.00,-117.36,255.10,10.00,30417.00,14160900.00,326770.00
1491229056.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,74.90,12.50,86.70,12.10,33.73,33.73,98277.75,0.17,34.00,-117.35,266.40,12.00,30417.00,14172500.00,353608.00
1491229056.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,75.40,12.60,84.30,12.10,36.00,36.00,98255.50,0.17,33.99,-117.36,267.20,12.00,30417.00,14183200.00,382811.00
1491229184.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,74.20,12.90,82.80,12.20,38.28,38.28,98328.25,0.26,33.97,-117.37,260.50,12.00,30417.00,14195000.00,410632.00
1491229312.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,72.20,13.10,80.80,12.20,40.23,40.23,98164.00,0.19,33.96,-117.38,276.70,12.00,30417.00,14205200.00,435213.00
1491229312.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,74.70,13.40,82.70,12.40,42.17,42.17,98255.50,0.19,33.95,-117.39,266.60,10.00,30417.00,14215400.00,459925.00
1491229440.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,75.00,13.80,83.60,12.60,44.12,44.12,98383.25,0.22,33.94,-117.40,258.70,10.00,30417.00,14225600.00,484688.00
1491229440.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,73.90,14.00,83.70,12.90,46.46,46.47,98375.75,0.38,33.94,-117.40,260.80,10.00,30417.00,14241100.00,512760.00
1491229568.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,70.60,14.10,80.30,13.00,48.71,48.71,98343.50,0.29,33.94,-117.40,263.30,10.00,30417.00,14252000.00,541741.00
1491229568.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,70.90,14.30,81.20,13.20,50.95,50.95,98349.75,0.30,33.94,-117.40,266.20,12.00,30417.00,14263400.00,568495.00
1491229696.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,71.90,14.40,81.30,13.30,53.20,53.20,98350.50,0.31,33.94,-117.40,269.00,12.00,30417.00,14274300.00,597426.00
1491229696.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,70.40,14.50,80.60,13.30,55.44,55.44,98349.00,0.31,33.94,-117.40,267.50,12.00,30417.00,14285700.00,623865.00
1491229824.00,-1.00,4.30,53.00,270.00,4.00,359.00,4.30,-1.00,69.10,14.60,78.80,13.40,57.68,57.69,98354.50,0.31,33.94,-117.40,265.80,12.00,30417.00,14300500.00,652282.00
1491231616.00,-1.00,4.30,53.00,-1.00,2.60,0.00,53.00,-1.00,52.80,16.20,57.20,16.20,2.80,2.80,98346.00,1.08,33.94,-117.40,269.30,5.00,30417.00,15010000.00,15528.00
1491231744.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,51.90,16.40,56.50,16.30,4.79,4.78,98335.50,1.14,33.94,-117.40,270.90,8.00,30417.00,15020300.00,35006.00
1491231744.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,50.90,16.60,56.70,16.50,6.73,6.73,98341.50,1.16,33.94,-117.40,265.30,9.00,30417.00,15030500.00,55456.00
1491231872.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,50.10,16.80,56.40,16.60,8.68,8.68,98348.50,1.17,33.94,-117.40,265.20,9.00,30417.00,15035800.00,77350.00
1491231872.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,49.10,17.10,55.80,16.70,11.02,11.02,98353.75,1.17,33.94,-117.40,265.70,11.00,30417.00,15052100.00,104952.00
1491232000.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,48.40,17.30,55.40,16.90,13.27,13.27,98363.50,1.22,33.94,-117.40,263.50,10.00,30417.00,15062300.00,132084.00
1491232000.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,47.80,17.60,55.00,17.00,15.51,15.51,98362.75,1.24,33.94,-117.40,263.80,11.00,30417.00,15074200.00,159224.00
1491232128.00,-1.00,4.30,53.00,-1.00,4.00,359.00,53.00,-1.00,47.20,17.80,54.70,17.20,17.75,17.75,98368.00,1.33,33.94,-117.40,268.20,11.00,30417.00,15085400.00,186361.00
