1487474814,3816.25,0,1
1487475415,3833.75,0,0
1487475425,3791.25,1,0
1487476062,3793.75,1,1
1487476062,3793.75,1,1
1487476662,3787.50,1,0
1487476672,3790.00,1,0
1487477309,3788.75,1,1
1487477309,3788.75,1,1
1487477909,3778.75,1,0
1487477919,3781.25,1,0
1487480460,3791.25,1,0
1487481073,3782.50,0,0
1487481083,3752.50,1,0
1487481720,3746.25,1,1
1487482122,3718.75,1,1
1487482723,3748.75,1,0
1487482733,3751.25,1,0
1487483369,3751.25,1,1
1487483369,3751.25,1,1
1487483969,3746.25,1,0
1487483961,3781.25,0,0
1487484601,3796.25,0,1
1487484601,3796.25,0,1
1487485201,3797.50,0,0
1487485211,3800.00,0,0
1487485852,3806.25,0,1
1487485852,3806.25,0,1
1487486453,3803.75,0,0
1487486463,3806.25,0,0
1487487104,3810.00,0,1
1487487104,3810.00,0,1
1487487704,3808.75,0,0
1487487714,3766.25,1,0
1487488352,3768.75,1,1
1487489001,3728.75,1,1
1487489601,3748.75,1,0
1487489611,3751.25,1,0
1487490248,3751.25,1,1
1487490248,3751.25,1,1
1487490848,3743.75,1,0
1487490872,3778.75,0,0
1487491512,3796.25,0,1
1487491513,3796.25,0,1
1487492113,3795.00,0,0
1487492123,3797.50,0,0
1487492764,3803.75,0,1
1487492764,3803.75,0,1
1487493364,3801.25,0,0
1487493374,3803.75,0,0
1487494011,3807.50,0,1
1487494011,3807.50,0,1
1487494612,3806.25,0,0
1487494622,3761.25,1,0
1487495257,3763.75,1,1
1487495257,3763.75,1,1
1487495857,3756.25,1,0
1487495867,3758.75,1,0
1487496501,3757.50,1,1
1487496501,3757.50,1,1
1487497102,3748.75,1,0
1487497112,3751.25,1,0
1487497745,3750.00,1,1
1487497745,3750.00,1,1
1487498346,3740.00,1,0
1487498425,3777.50,0,0
1487499060,3793.75,0,1
1487499060,3793.75,0,1
1487499661,3791.25,0,0
1487499671,3793.75,0,0
1487500306,3798.75,0,1
1487500306,3798.75,0,1
1487500907,3797.50,0,0
1487500917,3800.00,0,0
1487501553,3803.75,0,1
1487501553,3803.75,0,1
1487502154,3802.50,0,0
1487502164,3758.75,1,0
1487502797,3762.50,1,1
1487503446,3726.25,1,1
